# Body fitted drag for model part Drag_structure1
# Time Fx Fy Fz
4.549999999999992 11649.90504082 -66.57508525 -0.00000000
4.599999999999992 11096.19522026 -109.87131321 -0.00000000
4.6499999999999915 10559.76993737 -146.93271612 -0.00000000
4.699999999999991 10139.40549527 -173.28415530 -0.00000000
4.749999999999991 9899.92327632 -187.83737162 -0.00000000
4.799999999999991 9865.25782728 -192.51637187 -0.00000000
4.849999999999991 10022.10459237 -190.16987493 -0.00000000
4.899999999999991 10236.58902840 -185.94070338 -0.00000000
4.94999999999999 10538.37776047 -181.12503952 -0.00000000
4.99999999999999 10725.72829195 -179.09063618 -0.00000000
5.04999999999999 10946.80187077 -177.97729730 -0.00000000
5.09999999999999 11192.04418526 -177.97020020 -0.00000000
5.14999999999999 11449.66154781 -178.99273912 -0.00000000
5.1999999999999895 11707.19162791 -180.84387972 -0.00000000
5.249999999999989 11951.93112385 -183.25397178 -0.00000000
5.299999999999989 12172.07136374 -185.93796735 -0.00000000
5.349999999999989 12357.75196461 -188.63631501 -0.00000000
5.399999999999989 12502.00616639 -191.14788836 -0.00000000
5.449999999999989 12601.42291391 -193.35630021 -0.00000000
5.4999999999999885 12656.42717324 -195.24580941 -0.00000000
5.549999999999988 12671.16387229 -196.89621438 -0.00000000
5.599999999999988 12653.10690148 -198.43538286 -0.00000000
5.649999999999988 12612.51790495 -199.93812003 -0.00000000
5.699999999999988 12560.94167154 -201.44665933 -0.00000000
5.749999999999988 12509.17261501 -203.10756776 -0.00000000
5.799999999999987 12466.62771785 -205.08792781 -0.00000000
5.849999999999987 12441.10585196 -207.48533126 -0.00000000
5.899999999999987 12438.55858288 -210.30825983 -0.00000000
5.949999999999987 12461.61172562 -213.65353006 -0.00000000
5.999999999999987 12510.62792172 -217.71016889 -0.00000000
6.0499999999999865 12586.28089680 -222.37746001 -0.00000000
6.099999999999986 12766.52960604 -232.65801730 -0.00000000
6.149999999999986 12944.09349059 -242.14499610 -0.00000000
6.199999999999986 13114.11314834 -250.94611829 -0.00000000
6.249999999999986 13277.23804385 -259.65094221 -0.00000000
6.299999999999986 13364.67270525 -263.95175919 -0.00000000
6.349999999999985 13466.76642200 -268.99012399 -0.00000000
6.399999999999985 13585.99230239 -275.02280092 -0.00000000
6.449999999999985 13720.67806154 -281.77878494 -0.00000000
6.499999999999985 13865.84612827 -288.86957675 -0.00000000
6.549999999999985 14013.62203422 -295.97327266 -0.00000000
6.5999999999999845 14155.08608253 -302.78386425 -0.00000000
6.649999999999984 14282.16853524 -308.99094531 -0.00000000
6.699999999999984 14389.32187618 -314.32749415 -0.00000000
6.749999999999984 14474.57198734 -318.64484238 -0.00000000
6.799999999999984 14539.75733310 -321.97786389 -0.00000000
6.849999999999984 14589.96796941 -324.57134959 -0.00000000
6.8999999999999835 14632.38129280 -326.85071960 -0.00000000
6.949999999999983 14674.80914893 -329.33915948 -0.00000000
6.999999999999983 14724.29874607 -332.54365968 -0.00000000
7.049999999999983 14786.08147159 -336.84407453 -0.00000000
7.099999999999983 14863.06608265 -342.40812746 -0.00000000
7.149999999999983 14956.02610717 -349.12285510 -0.00000000
7.199999999999982 15064.53025508 -356.49741655 -0.00000000
7.249999999999982 15187.11394177 -363.73053731 -0.00000000
7.299999999999982 15320.24938009 -370.10978581 -0.00000000
7.349999999999982 15459.45301358 -375.14490692 -0.00000000
7.399999999999982 15600.68287078 -378.56218204 -0.00000000
7.4499999999999815 15848.08040113 -382.24737157 -0.00000000
7.499999999999981 16016.63395657 -381.97331584 -0.00000000
7.549999999999981 16120.67853986 -378.74546158 -0.00000000
7.599999999999981 16188.70169029 -374.26984312 -0.00000000
7.649999999999981 16269.21345943 -369.24627663 -0.00000000
7.699999999999981 16353.36911913 -367.90903309 -0.00000000
7.7499999999999805 16451.54035148 -370.71756970 -0.00000000
7.79999999999998 16559.41319575 -376.93989896 -0.00000000
7.84999999999998 16671.09578740 -384.96952963 -0.00000000
7.89999999999998 16784.28397284 -393.07872758 -0.00000000
7.94999999999998 16900.91675232 -399.85504830 -0.00000000
7.99999999999998 17024.29572410 -404.37663964 -0.00000000
8.04999999999998 17156.05489403 -406.19083712 -0.00000000
8.09999999999998 17261.91120609 -405.21945994 -0.00000000
8.14999999999998 17393.84706253 -402.40955271 -0.00000000
8.199999999999982 17545.91036690 -398.16141923 -0.00000000
8.249999999999982 17706.10560326 -392.91858007 -0.00000000
8.299999999999983 17798.46906332 -389.42913625 -0.00000000
8.349999999999984 17917.45493754 -385.19461409 -0.00000000
8.399999999999984 18062.56213177 -380.39881250 -0.00000000
8.449999999999985 18227.93271690 -375.26161794 -0.00000000
8.499999999999986 18404.47249277 -370.04399972 -0.00000000
8.549999999999986 18581.84523873 -364.97822268 -0.00000000
8.599999999999987 18751.05613716 -360.20979399 -0.00000000
8.649999999999988 18906.31499706 -355.77829409 -0.00000000
8.699999999999989 19045.98176323 -351.62987407 -0.00000000
8.74999999999999 19172.42428429 -347.65393286 -0.00000000
8.79999999999999 19290.96181570 -343.72441376 -0.00000000
8.84999999999999 19408.27620975 -339.72830750 -0.00000000
8.899999999999991 19530.74915748 -335.57229590 -0.00000000
8.949999999999992 19663.12748828 -331.17111168 -0.00000000
8.999999999999993 19807.77278225 -326.42762091 -0.00000000
9.049999999999994 19964.56662875 -321.21737722 -0.00000000
9.099999999999994 20131.37373587 -315.38729000 -0.00000000
9.149999999999995 20304.85682539 -308.77127709 -0.00000000
9.199999999999996 20481.40161277 -301.21922838 -0.00000000
9.249999999999996 20657.94138185 -292.63158286 -0.00000000
9.299999999999997 20832.53108687 -282.99077044 -0.00000000
9.349999999999998 21004.54605919 -272.37789824 -0.00000000
9.399999999999999 21174.40467290 -260.95661568 -0.00000000
9.45 21343.00117607 -248.92328206 -0.00000000
9.5 21511.28725032 -236.45751008 -0.00000000
9.55 21680.10862876 -223.69421048 -0.00000000
9.600000000000001 21850.15240935 -210.71335694 -0.00000000
9.650000000000002 22021.92791423 -197.54311743 -0.00000000
9.700000000000003 22195.77384644 -184.17329670 -0.00000000
9.750000000000004 22371.89390427 -170.57579802 -0.00000000
9.800000000000004 22550.39273583 -156.71901448 -0.00000000
9.850000000000005 22731.17223861 -142.52233883 -0.00000000
9.900000000000006 22913.17224647 -127.53865169 -0.00000000
9.950000000000006 23094.76647644 -111.11124134 -0.00000000
10.000000000000007 23275.92844622 -93.32401497 -0.00000000
10.050000000000008 22665.53345268 -57.24621255 -0.00000000
10.100000000000009 21463.79599588 -12.61573996 -0.00000000
10.15000000000001 19914.20296578 25.78380898 -0.00000000
10.20000000000001 18269.04844330 36.29153225 -0.00000000
10.25000000000001 16741.89833652 5.40022149 -0.00000000
10.300000000000011 15489.96602471 -62.94284742 -0.00000000
10.350000000000012 14597.60179213 -134.26153790 -0.00000000
10.400000000000013 14092.70132417 -167.89605460 -0.00000000
10.450000000000014 13950.14619307 -154.41544454 -0.00000000
10.500000000000014 14130.17995909 -96.98777482 -0.00000000
10.550000000000015 14591.09802584 12.48171708 -0.00000000
10.600000000000016 15278.36428082 151.57624800 -0.00000000
10.650000000000016 16112.99079244 297.73951975 -0.00000000
10.700000000000017 17025.54672181 398.48178619 -0.00000000
10.750000000000018 17937.31688547 431.84572133 -0.00000000
10.800000000000018 18761.23203487 408.03371591 -0.00000000
10.85000000000002 19425.19654068 347.27843211 -0.00000000
10.90000000000002 19880.32783251 273.66061131 -0.00000000
10.95000000000002 20103.02434687 207.62370355 -0.00000000
11.000000000000021 20095.77120698 161.89377028 -0.00000000
11.050000000000022 19880.47642203 132.72867599 -0.00000000
11.100000000000023 19504.65681011 123.07202482 -0.00000000
11.150000000000023 19030.17208701 136.24824502 -0.00000000
11.200000000000024 18523.21360401 158.57324644 -0.00000000
11.250000000000025 18048.70132776 182.64775787 -0.00000000
11.300000000000026 17660.67379776 214.00951882 -0.00000000
11.350000000000026 17395.23819514 258.93088017 -0.00000000
11.400000000000027 17270.00831675 309.17784277 -0.00000000
11.450000000000028 17287.99288351 357.08098604 -0.00000000
11.500000000000028 17437.72001184 400.17438974 -0.00000000
11.55000000000003 17694.51673868 433.65684058 -0.00000000
11.60000000000003 18025.34967688 457.58214477 -0.00000000
11.65000000000003 18396.25621965 468.68560341 -0.00000000
11.700000000000031 18770.06772501 472.78301398 -0.00000000
11.750000000000032 19120.56965925 464.40445311 -0.00000000
11.800000000000033 19418.96983096 456.91930889 -0.00000000
11.850000000000033 19644.65054546 457.96179330 -0.00000000
11.900000000000034 19785.85683513 470.60846588 -0.00000000
11.950000000000035 19839.98310232 494.32658494 -0.00000000
12.000000000000036 19813.09165108 526.08413885 -0.00000000
12.050000000000036 19718.85750446 561.74951809 -0.00000000
12.100000000000037 19577.19328962 597.75071739 -0.00000000
12.150000000000038 19411.76989905 631.78015187 -0.00000000
12.200000000000038 19242.45558310 663.46844219 -0.00000000
12.250000000000039 19084.26359891 692.75178210 -0.00000000
12.30000000000004 18956.08109793 714.81354132 -0.00000000
12.35000000000004 18873.14522679 728.81953998 -0.00000000
12.400000000000041 18844.37185925 738.05170421 -0.00000000
12.450000000000042 18871.57354097 747.04011092 -0.00000000
12.500000000000043 18950.10221240 759.01010173 -0.00000000
12.550000000000043 19069.80021236 776.32029212 -0.00000000
12.600000000000044 19220.27270145 789.41543339 -0.00000000
12.650000000000045 19381.76261784 800.27051541 -0.00000000
12.700000000000045 19535.89509834 810.91616015 -0.00000000
12.750000000000046 19669.02732252 822.56742427 -0.00000000
12.800000000000047 19771.66368614 839.06723284 -0.00000000
12.850000000000048 19837.81449215 876.80468826 -0.00000000
12.900000000000048 19866.05912569 923.65581167 -0.00000000
12.950000000000049 19855.57273307 967.76109392 -0.00000000
13.00000000000005 19814.50563141 1007.81616402 -0.00000000
13.05000000000005 19754.18075378 1044.42533810 -0.00000000
13.100000000000051 19686.62958855 1079.70815103 -0.00000000
13.150000000000052 19621.53718673 1116.78310311 -0.00000000
13.200000000000053 19566.85377013 1155.95280654 -0.00000000
13.250000000000053 19528.86226441 1192.90593452 -0.00000000
13.300000000000054 19510.40161191 1223.20439200 -0.00000000
13.350000000000055 19511.19599149 1244.35977402 -0.00000000
13.400000000000055 19528.80683606 1256.69468208 -0.00000000
13.450000000000056 19559.42233155 1262.08105665 -0.00000000
13.500000000000057 19598.58732037 1263.14994905 -0.00000000
13.550000000000058 19638.37374495 1267.07952714 -0.00000000
13.600000000000058 19673.59875138 1277.84290764 -0.00000000
13.650000000000059 19702.83831188 1295.09687087 -0.00000000
13.70000000000006 19725.47987306 1317.18725291 -0.00000000
13.75000000000006 19760.93757193 1361.89255519 -0.00000000
13.800000000000061 19788.79639585 1394.98592268 -0.00000000
13.850000000000062 19802.88548727 1414.22604709 -0.00000000
13.900000000000063 19797.61415019 1422.68930600 -0.00000000
13.950000000000063 19768.42859296 1430.66717291 -0.00000000
14.000000000000064 19718.74594839 1444.23162967 -0.00000000
14.050000000000065 19659.65276143 1460.56910491 -0.00000000
14.100000000000065 19603.01116118 1475.90210227 -0.00000000
14.150000000000066 19557.79342969 1488.28587193 -0.00000000
14.200000000000067 19528.43269828 1497.91620207 -0.00000000
14.250000000000068 19514.71572008 1506.17709179 -0.00000000
14.300000000000068 19512.76045543 1514.40315802 -0.00000000
14.350000000000069 19516.55998028 1523.05607922 -0.00000000
14.40000000000007 19519.61988327 1531.58170725 -0.00000000
14.45000000000007 19516.34262690 1538.82402898 -0.00000000
14.500000000000071 19502.96032944 1543.65836597 -0.00000000
14.550000000000072 19477.94837529 1545.50414314 -0.00000000
14.600000000000072 19441.94244961 1544.52257109 -0.00000000
14.650000000000073 19397.25703429 1541.48916522 -0.00000000
14.700000000000074 19347.13621728 1537.46145159 -0.00000000
14.750000000000075 19318.62819494 1535.38901219 -0.00000000
14.800000000000075 19280.30137108 1532.89775788 -0.00000000
14.850000000000076 19231.57174665 1529.93582329 -0.00000000
14.900000000000077 19173.33797293 1526.56456128 -0.00000000
14.950000000000077 19108.14358830 1522.99247109 -0.00000000
15.000000000000078 19039.81493485 1519.51506474 -0.00000000
15.050000000000079 18972.58221828 1516.34012768 -0.00000000
15.10000000000008 18910.18254409 1513.44855184 -0.00000000
15.15000000000008 18855.20190114 1510.56608392 -0.00000000
15.200000000000081 18808.74059016 1507.22718186 -0.00000000
15.250000000000082 18770.38695390 1502.88335788 -0.00000000
15.300000000000082 18738.45249386 1497.01541810 -0.00000000
15.350000000000083 18710.39610571 1489.22429525 -0.00000000
15.400000000000084 18683.33068333 1479.28740311 -0.00000000
15.450000000000085 18654.50033092 1467.17995985 -0.00000000
15.500000000000085 18621.64500121 1453.07342144 -0.00000000
15.550000000000086 18583.21062868 1437.32571571 -0.00000000
15.600000000000087 18538.42389658 1420.44971229 -0.00000000
15.650000000000087 18487.33099778 1402.99399017 -0.00000000
15.700000000000088 18430.93399384 1385.35521795 -0.00000000
15.750000000000089 18371.36587365 1367.70927168 -0.00000000
15.80000000000009 18310.64658792 1350.03282004 -0.00000000
15.85000000000009 18250.68967881 1332.20588345 -0.00000000
15.900000000000091 18193.16760908 1314.09412078 -0.00000000
15.950000000000092 18139.31210469 1295.59324174 -0.00000000
16.000000000000092 18089.78957898 1276.64582133 -0.00000000
16.050000000000093 18044.65428420 1257.24504313 -0.00000000
16.100000000000094 18003.38308694 1237.43305011 -0.00000000
16.150000000000095 17965.06715396 1217.27437494 -0.00000000
16.200000000000095 17928.69557463 1196.81501861 -0.00000000
16.250000000000096 17893.31188255 1176.07939377 -0.00000000
16.300000000000097 17858.09984581 1155.08456865 -0.00000000
16.350000000000097 17822.45474842 1133.85053563 -0.00000000
16.400000000000098 17786.02628569 1112.40645626 -0.00000000
16.4500000000001 17748.72584135 1090.79261328 -0.00000000
16.5000000000001 17710.70903809 1069.05835922 -0.00000000
16.5500000000001 17672.34130509 1047.25555753 -0.00000000
16.6000000000001 17634.14277685 1025.43047051 -0.00000000
16.6500000000001 17596.70750735 1003.61737895 -0.00000000
16.700000000000102 17560.61216486 981.83538203 -0.00000000
16.750000000000103 17526.33500967 960.08736825 -0.00000000
16.800000000000104 17494.22947604 938.33761454 -0.00000000
16.850000000000104 17464.59161166 916.44298770 -0.00000000
16.900000000000105 17437.37342299 894.35961099 -0.00000000
16.950000000000106 17412.36784454 872.04959699 -0.00000000
17.000000000000107 17389.26362274 849.48638651 -0.00000000
17.050000000000107 17367.69979728 826.66377202 -0.00000000
17.100000000000108 17347.31607202 803.60235945 -0.00000000
17.15000000000011 17327.79548019 780.34982814 -0.00000000
17.20000000000011 17308.89611259 756.97260985 -0.00000000
17.25000000000011 17290.46642918 733.54268395 -0.00000000
17.30000000000011 17272.44246927 710.12428310 -0.00000000
17.35000000000011 17254.83254000 686.76340642 -0.00000000
17.400000000000112 17237.69213529 663.47843005 -0.00000000
17.450000000000113 17221.08878804 640.24810953 -0.00000000
17.500000000000114 17205.08733109 617.01724906 -0.00000000
17.550000000000114 17189.77219890 593.73435773 -0.00000000
17.600000000000115 17175.23166386 570.36377118 -0.00000000
17.650000000000116 17161.53122708 546.88542613 -0.00000000
17.700000000000117 17148.70073104 523.29724645 -0.00000000
17.750000000000117 17136.73105937 499.61647626 -0.00000000
17.800000000000118 17125.57731437 475.87823742 -0.00000000
17.85000000000012 17115.16663962 452.13078474 -0.00000000
17.90000000000012 17105.40878948 428.42868358 -0.00000000
17.95000000000012 17096.20619091 404.82472598 -0.00000000
18.00000000000012 17087.46311763 381.36195805 -0.00000000
18.05000000000012 17079.09430821 358.06691702 -0.00000000
18.100000000000122 17071.03178929 334.94552301 -0.00000000
18.150000000000123 17063.22747945 311.98260675 -0.00000000
18.200000000000124 17055.65150873 289.14670384 -0.00000000
18.250000000000124 17044.97952067 249.52631325 -0.00000000
18.300000000000125 17038.10534206 221.42307860 -0.00000000
18.350000000000126 17034.11137167 202.25442205 -0.00000000
18.400000000000126 17032.72664229 187.18532072 -0.00000000
18.450000000000127 17033.25045275 171.64558856 -0.00000000
18.500000000000128 17035.72903961 146.79209193 -0.00000000
18.55000000000013 17034.35975499 121.94790796 -0.00000000
18.60000000000013 17027.59368904 97.49362724 -0.00000000
18.65000000000013 17016.82932720 73.32561257 -0.00000000
18.70000000000013 17004.71091104 49.41351527 -0.00000000
18.75000000000013 16993.80918314 25.57087146 -0.00000000
18.800000000000132 16985.35759267 1.68822322 -0.00000000
18.850000000000133 16978.44133070 -22.01715304 -0.00000000
18.900000000000134 16972.79923360 -45.63798589 -0.00000000
18.950000000000134 16967.87611289 -69.25071180 -0.00000000
19.000000000000135 16962.90903890 -92.83375775 -0.00000000
19.050000000000136 16957.16924430 -116.26210837 -0.00000000
19.100000000000136 16950.23613269 -139.40772407 -0.00000000
19.150000000000137 16941.97013254 -162.27971732 -0.00000000
19.200000000000138 16932.62486221 -185.02581411 -0.00000000
19.25000000000014 16922.78517326 -207.80499646 -0.00000000
19.30000000000014 16913.19058117 -230.60969789 -0.00000000
19.35000000000014 16903.86029710 -253.40435082 -0.00000000
19.40000000000014 16894.62779656 -276.10631771 -0.00000000
19.45000000000014 16885.28460567 -298.63525298 -0.00000000
19.500000000000142 16875.65567246 -320.94852144 -0.00000000
19.550000000000143 16865.64180863 -343.05069042 -0.00000000
19.600000000000144 16855.18443763 -364.97577257 -0.00000000
19.650000000000144 16844.36424794 -386.53582877 -0.00000000
19.700000000000145 16833.20903714 -407.55659556 -0.00000000
19.750000000000146 16821.63312323 -428.01663289 -0.00000000
19.800000000000146 16809.55468309 -447.97659991 -0.00000000
19.850000000000147 16796.88397571 -467.58673061 -0.00000000
19.900000000000148 16783.72207492 -487.05372180 -0.00000000
19.95000000000015 16770.59030474 -506.67455928 -0.00000000
20.00000000000015 16757.95520231 -526.62742752 -0.00000000
20.05000000000015 16745.95422046 -546.88443797 -0.00000000
20.10000000000015 16734.38804597 -567.25728191 -0.00000000
20.15000000000015 16722.88185475 -587.49446883 -0.00000000
20.200000000000152 16711.06487554 -607.37325013 -0.00000000
20.250000000000153 16698.57586480 -626.72909562 -0.00000000
20.300000000000153 16685.30316066 -645.52719378 -0.00000000
20.350000000000154 16671.64806282 -663.92407660 -0.00000000
20.400000000000155 16658.05430106 -682.13454476 -0.00000000
20.450000000000156 16644.74758002 -700.33952879 -0.00000000
20.500000000000156 16631.69273268 -718.63355813 -0.00000000
20.550000000000157 16618.69123204 -737.01110069 -0.00000000
20.600000000000158 16605.53102260 -755.38934938 -0.00000000
20.65000000000016 16592.10129499 -773.65307297 -0.00000000
20.70000000000016 16578.42602377 -791.70190338 -0.00000000
20.75000000000016 16564.62393827 -809.48314023 -0.00000000
20.80000000000016 16550.83548970 -827.00152073 -0.00000000
20.85000000000016 16537.16155054 -844.30710785 -0.00000000
20.900000000000162 16523.65390861 -861.46692337 -0.00000000
20.950000000000163 16510.43644680 -878.51332999 -0.00000000
21.000000000000163 16497.57959534 -895.44178438 -0.00000000
21.050000000000164 16484.81883765 -912.27576594 -0.00000000
21.100000000000165 16471.86805548 -929.07455731 -0.00000000
21.150000000000166 16458.60657510 -945.93765463 -0.00000000
21.200000000000166 16445.08337779 -963.01120149 -0.00000000
21.250000000000167 16431.42160222 -980.48021041 -0.00000000
21.300000000000168 16417.70928527 -998.52955791 -0.00000000
21.35000000000017 16403.97190121 -1017.25932147 -0.00000000
21.40000000000017 16390.22088908 -1036.61042170 -0.00000000
21.45000000000017 16376.63970705 -1056.25884902 -0.00000000
21.50000000000017 16363.70597074 -1075.59245758 -0.00000000
21.55000000000017 16353.08205725 -1093.09879624 -0.00000000
21.600000000000172 16346.70783038 -1107.10963174 -0.00000000
21.650000000000173 16342.65243281 -1118.96070558 -0.00000000
21.700000000000173 16338.09083519 -1130.79693463 -0.00000000
21.750000000000174 16331.17177005 -1144.10885471 -0.00000000
21.800000000000175 16321.43850774 -1159.37729102 -0.00000000
21.850000000000176 16309.57709198 -1176.26807090 -0.00000000
21.900000000000176 16296.91980741 -1194.01457586 -0.00000000
21.950000000000177 16284.83866249 -1211.82032483 -0.00000000
22.000000000000178 16274.26124517 -1229.14771904 -0.00000000
22.05000000000018 16265.46840662 -1245.82457484 -0.00000000
22.10000000000018 16258.17260946 -1261.98492775 -0.00000000
22.15000000000018 16251.77021003 -1277.91620507 -0.00000000
22.20000000000018 16245.64002866 -1293.89723118 -0.00000000
22.25000000000018 16239.37534180 -1310.09007352 -0.00000000
22.300000000000182 16232.87236356 -1326.51100398 -0.00000000
22.350000000000183 16226.27728161 -1343.06592461 -0.00000000
22.400000000000183 16219.86462892 -1359.61402618 -0.00000000
22.450000000000184 16213.89572684 -1376.03464591 -0.00000000
22.500000000000185 16208.51449917 -1392.26932227 -0.00000000
22.550000000000185 16203.75138221 -1408.31462069 -0.00000000
22.600000000000186 16199.62685060 -1424.16921027 -0.00000000
22.650000000000187 16196.05750024 -1439.84846524 -0.00000000
22.700000000000188 16192.86716254 -1455.39564326 -0.00000000
22.75000000000019 16189.90566153 -1470.86950617 -0.00000000
22.80000000000019 16187.07734915 -1486.34699051 -0.00000000
22.85000000000019 16184.32804435 -1501.92080772 -0.00000000
22.90000000000019 16182.46257388 -1513.47892056 -0.00000000
22.95000000000019 16180.89607519 -1527.50040016 -0.00000000
23.000000000000192 16179.14427072 -1544.13726175 -0.00000000
23.050000000000193 16177.68404580 -1554.62829409 -0.00000000
23.100000000000193 16176.02141540 -1568.34750480 -0.00000000
23.150000000000194 16173.93144444 -1585.50396871 -0.00000000
23.200000000000195 16171.16320378 -1605.56139671 -0.00000000
23.250000000000195 16167.54235260 -1627.61287471 -0.00000000
23.300000000000196 16163.07349595 -1650.56453903 -0.00000000
23.350000000000197 16158.00732282 -1673.35710410 -0.00000000
23.400000000000198 16152.78928705 -1695.11630471 -0.00000000
23.4500000000002 16147.98232617 -1715.25750896 -0.00000000
23.5000000000002 16144.17044000 -1733.52366283 -0.00000000
23.5500000000002 16141.83596794 -1749.95448623 -0.00000000
23.6000000000002 16141.27276450 -1764.82744274 -0.00000000
23.6500000000002 16142.53206224 -1778.57532815 -0.00000000
23.700000000000202 16145.40687711 -1791.69901222 -0.00000000
23.750000000000203 16149.44793170 -1804.68986951 -0.00000000
23.800000000000203 16154.06904975 -1817.96726837 -0.00000000
23.850000000000204 16158.71161659 -1831.83210452 -0.00000000
23.900000000000205 16162.90853885 -1846.44658510 -0.00000000
23.950000000000205 16169.60748075 -1873.79150832 -0.00000000
24.000000000000206 16171.96485956 -1894.80179301 -0.00000000
24.050000000000207 16170.96885706 -1909.56756113 -0.00000000
24.100000000000207 16168.05807670 -1923.68893967 -0.00000000
24.150000000000208 16166.60929511 -1932.35735696 -0.00000000
