# Body fitted drag for model part FluidModelPart.Drag_structure1
# Time Fx Fy Fz
2.3 17838.51757990 -940.08826606 -0.00000000
2.3499999999999996 17849.63709219 -929.74017463 -0.00000000
2.3999999999999995 17848.71022590 -934.07536665 -0.00000000
2.4499999999999993 17857.19979190 -950.05657395 -0.00000000
2.499999999999999 17884.64246796 -970.55872825 -0.00000000
2.549999999999999 17929.36895909 -989.20886695 -0.00000000
2.5999999999999988 17982.40532456 -1001.81002534 -0.00000000
2.6499999999999986 18034.27770464 -1006.84725234 -0.00000000
2.6999999999999984 18080.46389937 -1004.81519625 -0.00000000
2.7499999999999982 18122.35718136 -998.74496279 -0.00000000
2.799999999999998 18163.27728130 -992.84835722 -0.00000000
2.849999999999998 18206.04678414 -989.66572421 -0.00000000
2.8999999999999977 18255.33679510 -992.18120095 -0.00000000
2.9499999999999975 18311.06400363 -1000.72693536 -0.00000000
2.9999999999999973 18369.74397448 -1010.32549247 -0.00000000
3.049999999999997 18428.47153898 -1018.55206855 -0.00000000
3.099999999999997 18485.46996195 -1025.29410566 -0.00000000
3.149999999999997 18541.08233797 -1028.07039736 -0.00000000
3.1999999999999966 18596.15722440 -1026.08427278 -0.00000000
3.2499999999999964 18651.87732196 -1019.64155492 -0.00000000
3.2999999999999963 18708.47676913 -1010.05504643 -0.00000000
3.349999999999996 18765.24283323 -999.46433761 -0.00000000
3.399999999999996 18821.52247910 -989.42477083 -0.00000000
3.4499999999999957 18877.02074230 -980.30346089 -0.00000000
3.4999999999999956 18931.68534986 -971.98738744 -0.00000000
3.5499999999999954 18985.45533573 -964.24656093 -0.00000000
3.599999999999995 19038.22212315 -956.73505846 -0.00000000
3.649999999999995 19089.97887862 -948.87397805 -0.00000000
3.699999999999995 19140.75843403 -940.18533560 -0.00000000
3.7499999999999947 19190.59487357 -930.61763710 -0.00000000
3.7999999999999945 19239.52882279 -920.40379525 -0.00000000
3.8499999999999943 19287.50800681 -909.75872210 -0.00000000
3.899999999999994 19334.38320770 -898.83042001 -0.00000000
3.949999999999994 19379.96192332 -887.74604914 -0.00000000
3.999999999999994 19424.07760666 -876.59905413 -0.00000000
4.049999999999994 19466.63288578 -865.41267916 -0.00000000
4.099999999999993 19507.60107991 -854.13167720 -0.00000000
4.149999999999993 19547.00531415 -842.65268494 -0.00000000
4.199999999999993 19584.90699325 -830.86501114 -0.00000000
4.249999999999993 19621.40908927 -818.67013154 -0.00000000
4.299999999999993 19656.63607420 -806.00083817 -0.00000000
4.3499999999999925 19690.67263370 -792.86627074 -0.00000000
4.399999999999992 19694.88735045 -787.43879897 -0.00000000
4.449999999999992 19728.20204797 -770.14977439 -0.00000000
4.499999999999992 19788.81441358 -745.49925719 -0.00000000
4.549999999999992 19822.17939098 -731.62545480 -0.00000000
4.599999999999992 19847.14339219 -722.95102881 -0.00000000
4.6499999999999915 19866.25382330 -712.70643812 -0.00000000
4.699999999999991 19890.65495365 -698.19537692 -0.00000000
4.749999999999991 19918.86244532 -680.23314206 -0.00000000
4.799999999999991 19946.48617207 -660.47053159 -0.00000000
4.849999999999991 19970.53254059 -639.47639051 -0.00000000
4.899999999999991 19990.30597087 -621.66018124 -0.00000000
4.94999999999999 20006.41531586 -613.22571615 -0.00000000
4.99999999999999 20022.33211034 -603.64352324 -0.00000000
5.04999999999999 20038.94827680 -587.41971401 -0.00000000
5.09999999999999 20055.24984761 -565.27383226 -0.00000000
5.14999999999999 20070.12589733 -540.81454294 -0.00000000
5.1999999999999895 20083.21789714 -517.15167501 -0.00000000
5.249999999999989 20094.83992295 -495.30472262 -0.00000000
5.299999999999989 20105.50345292 -474.71541349 -0.00000000
5.349999999999989 20115.50751657 -454.48482189 -0.00000000
5.399999999999989 20124.82620564 -434.15743525 -0.00000000
5.449999999999989 20133.23783665 -413.78480785 -0.00000000
5.4999999999999885 20140.49279785 -393.62668276 -0.00000000
5.549999999999988 20146.38513354 -373.84023463 -0.00000000
5.599999999999988 20150.80634934 -354.30500540 -0.00000000
5.649999999999988 20153.93538509 -334.56158633 -0.00000000
5.699999999999988 20156.18980066 -313.98218622 -0.00000000
5.749999999999988 20157.80296819 -292.02868804 -0.00000000
5.799999999999987 20157.78264242 -268.09297052 -0.00000000
5.849999999999987 20156.35449662 -243.83097066 -0.00000000
5.899999999999987 20153.78093133 -220.92221558 -0.00000000
5.949999999999987 20150.07759572 -199.72060707 -0.00000000
5.999999999999987 20144.96157516 -179.44978175 -0.00000000
6.0499999999999865 20137.92125931 -158.97175326 -0.00000000
6.099999999999986 20129.29132760 -137.93455281 -0.00000000
6.149999999999986 20119.36718942 -116.54560980 -0.00000000
6.199999999999986 20108.15202617 -95.13157455 -0.00000000
6.249999999999986 20095.48681756 -73.84928393 -0.00000000
6.299999999999986 20081.21579170 -52.64320579 -0.00000000
6.349999999999985 20065.27581051 -31.37160612 -0.00000000
6.399999999999985 20047.69030313 -9.94157981 -0.00000000
6.449999999999985 20028.52404597 11.63745401 -0.00000000
6.499999999999985 20007.84463208 33.28030957 -0.00000000
6.549999999999985 19985.70067335 54.88900047 -0.00000000
6.5999999999999845 19962.11864562 76.40161967 -0.00000000
6.649999999999984 19937.11367697 97.80352109 -0.00000000
6.699999999999984 19910.70423381 119.10827514 -0.00000000
6.749999999999984 19882.92148182 140.32971277 -0.00000000
6.799999999999984 19853.80961125 161.46247724 -0.00000000
6.849999999999984 19823.41991834 182.47757957 -0.00000000
6.8999999999999835 19791.80482376 203.33069745 -0.00000000
6.949999999999983 19759.01571085 223.97627197 -0.00000000
6.999999999999983 19725.10334510 244.37940877 -0.00000000
7.049999999999983 19690.11810437 264.52028817 -0.00000000
7.099999999999983 19654.11120239 284.38910880 -0.00000000
7.149999999999983 19617.13604084 303.97771121 -0.00000000
7.199999999999982 19579.25397258 323.26746280 -0.00000000
7.249999999999982 19540.53307458 342.22683580 -0.00000000
7.299999999999982 19501.04544298 360.81300161 -0.00000000
7.349999999999982 19460.86192760 378.97867231 -0.00000000
7.399999999999982 19420.04692416 396.67826028 -0.00000000
7.4499999999999815 19378.60301282 413.86807949 -0.00000000
7.499999999999981 19336.34516297 430.49822674 -0.00000000
7.549999999999981 19293.60916671 446.55016647 -0.00000000
7.599999999999981 19250.73402001 462.00737348 -0.00000000
7.649999999999981 19207.84197285 476.83933600 -0.00000000
7.699999999999981 19164.89968169 491.00995611 -0.00000000
7.7499999999999805 19121.84345941 504.48803683 -0.00000000
7.79999999999998 19078.66662330 517.25021436 -0.00000000
7.84999999999998 19035.43444645 529.27785513 -0.00000000
7.89999999999998 18992.24963059 540.55322822 -0.00000000
7.94999999999998 18949.21043204 551.05775970 -0.00000000
7.99999999999998 18906.39064742 560.77479746 -0.00000000
8.04999999999998 18863.83116119 569.68627832 -0.00000000
8.09999999999998 18821.56972968 577.78122554 -0.00000000
8.14999999999998 18779.63848397 585.04938198 -0.00000000
8.199999999999982 18738.08084900 591.48306094 -0.00000000
8.249999999999982 18696.95167774 597.07657750 -0.00000000
8.299999999999983 18656.32265710 601.82988690 -0.00000000
8.349999999999984 18616.28146005 605.75513735 -0.00000000
8.399999999999984 18576.91328499 608.87823205 -0.00000000
8.449999999999985 18538.28096435 611.22779619 -0.00000000
8.499999999999986 18500.41900006 612.82348164 -0.00000000
8.549999999999986 18463.34122053 613.67515587 -0.00000000
8.599999999999987 18427.05500355 613.78957607 -0.00000000
8.649999999999988 18391.57221257 613.17684468 -0.00000000
8.699999999999989 18356.91150419 611.85284570 -0.00000000
8.74999999999999 18323.09323889 609.83815038 -0.00000000
8.79999999999999 18290.13165229 607.15541627 -0.00000000
8.84999999999999 18258.02936407 603.82678616 -0.00000000
8.899999999999991 18226.77938576 599.87273969 -0.00000000
8.949999999999992 18196.38359068 595.31691653 -0.00000000
8.999999999999993 18166.86700232 590.19044865 -0.00000000
9.049999999999994 18138.25752347 584.53065072 -0.00000000
9.099999999999994 18110.56099259 578.37256703 -0.00000000
9.149999999999995 18083.75878100 571.74568971 -0.00000000
9.199999999999996 18057.82003102 564.67481684 -0.00000000
9.249999999999996 18032.71457211 557.18407374 -0.00000000
9.299999999999997 18008.41835606 549.30106420 -0.00000000
9.349999999999998 17984.91110521 541.05897103 -0.00000000
9.399999999999999 17962.17240803 532.49578286 -0.00000000
9.45 17944.96771067 525.58580272 -0.00000000
9.5 17914.11613280 513.86915825 -0.00000000
9.55 17896.06151163 503.92672145 -0.00000000
9.600000000000001 17876.38285002 495.34478883 -0.00000000
9.650000000000002 17859.47551310 486.66112948 -0.00000000
9.700000000000003 17841.98157745 477.24392530 -0.00000000
9.750000000000004 17823.90962566 467.22130135 -0.00000000
9.800000000000004 17805.59968441 457.07217790 -0.00000000
9.850000000000005 17787.71163397 447.11545818 -0.00000000
9.900000000000006 17770.69462372 437.37661275 -0.00000000
9.950000000000006 17754.59346962 427.71242508 -0.00000000
10.000000000000007 17739.14835344 418.00118225 -0.00000000
10.050000000000008 17724.02606345 408.23519012 -0.00000000
10.100000000000009 17709.01440416 398.50434595 -0.00000000
10.15000000000001 17694.08823538 388.92483723 -0.00000000
10.20000000000001 17679.34746478 379.58078327 -0.00000000
10.25000000000001 17664.89191730 370.51374589 -0.00000000
10.300000000000011 17650.72090426 361.74381131 -0.00000000
10.350000000000012 17636.73973374 353.27963736 -0.00000000
10.400000000000013 17622.83887886 345.12235012 -0.00000000
10.450000000000014 17608.95301106 337.27635442 -0.00000000
10.500000000000014 17595.06883356 329.75878564 -0.00000000
10.550000000000015 17581.19955440 322.59976126 -0.00000000
10.600000000000016 17567.35478608 315.83491477 -0.00000000
10.650000000000016 17553.52476246 309.49706217 -0.00000000
10.700000000000017 17539.68218933 303.61263971 -0.00000000
10.750000000000018 17525.79365430 298.20363163 -0.00000000
10.800000000000018 17511.82490472 293.28791752 -0.00000000
10.85000000000002 17497.70806040 288.86652527 -0.00000000
10.90000000000002 17483.43861628 284.94494187 -0.00000000
10.95000000000002 17469.03646565 281.53814294 -0.00000000
11.000000000000021 17454.50078946 278.66572250 -0.00000000
11.050000000000022 17439.81333523 276.34709285 -0.00000000
11.100000000000023 17424.95334398 274.59622994 -0.00000000
11.150000000000023 17409.90444769 273.41990902 -0.00000000
11.200000000000024 17394.65437440 272.81972387 -0.00000000
11.250000000000025 17379.19455556 272.79529348 -0.00000000
11.300000000000026 17363.51978630 273.34682106 -0.00000000
11.350000000000026 17347.62719632 274.47492625 -0.00000000
11.400000000000027 17331.51558072 276.17817618 -0.00000000
11.450000000000028 17315.18467428 278.45173950 -0.00000000
11.500000000000028 17298.63346780 281.28952524 -0.00000000
11.55000000000003 17281.85970348 284.68740291 -0.00000000
11.60000000000003 17264.86140554 288.64813959 -0.00000000
11.65000000000003 17247.63631536 293.17961193 -0.00000000
11.700000000000031 17230.18139356 298.29251454 -0.00000000
11.750000000000032 17212.49681026 303.99648166 -0.00000000
11.800000000000033 17194.58757919 310.29450785 -0.00000000
11.850000000000033 17176.46404947 317.17807078 -0.00000000
11.900000000000034 17158.15029527 324.63214133 -0.00000000
11.950000000000035 17139.67193548 332.63925690 -0.00000000
12.000000000000036 17121.03495763 341.18012621 -0.00000000
12.050000000000036 17102.25729996 350.23700461 -0.00000000
12.100000000000037 17083.36495971 359.79485395 -0.00000000
12.150000000000038 17064.37292096 369.83974591 -0.00000000
12.200000000000038 17045.28510141 380.35666706 -0.00000000
12.250000000000039 17026.10676987 391.32086662 -0.00000000
12.30000000000004 17006.85926479 402.70333302 -0.00000000
12.35000000000004 16987.56840286 414.48092296 -0.00000000
12.400000000000041 16968.25692799 426.63642542 -0.00000000
12.450000000000042 16948.94163222 439.15433779 -0.00000000
12.500000000000043 16929.63621803 452.01595700 -0.00000000
12.550000000000043 16910.35669006 465.19461614 -0.00000000
12.600000000000044 16891.12474677 478.65585264 -0.00000000
12.650000000000045 16871.95400488 492.36470918 -0.00000000
12.700000000000045 16852.85643066 506.29830623 -0.00000000
12.750000000000046 16833.84934882 520.43598453 -0.00000000
12.800000000000047 16814.95344360 534.75948870 -0.00000000
12.850000000000048 16796.17818823 549.23932534 -0.00000000
12.900000000000048 16777.53371019 563.82646281 -0.00000000
12.950000000000049 16759.05110242 578.48842409 -0.00000000
13.00000000000005 16740.74754767 593.19910916 -0.00000000
13.05000000000005 16722.63633404 607.94525942 -0.00000000
13.100000000000051 16704.72254817 622.70987375 -0.00000000
13.150000000000052 16687.00813932 637.45920927 -0.00000000
13.200000000000053 16669.50204343 652.14948949 -0.00000000
13.250000000000053 16652.21390703 666.73918022 -0.00000000
13.300000000000054 16635.14661154 681.19629364 -0.00000000
13.350000000000055 16618.31225282 695.48838442 -0.00000000
13.400000000000055 16601.72692746 709.58001887 -0.00000000
13.450000000000056 16585.40064457 723.43572459 -0.00000000
13.500000000000057 16569.33754149 737.02179724 -0.00000000
13.550000000000058 16553.53003075 750.31138643 -0.00000000
13.600000000000058 16537.97524031 763.28234488 -0.00000000
13.650000000000059 16522.68520019 775.91515315 -0.00000000
13.70000000000006 16507.67301670 788.18512523 -0.00000000
13.75000000000006 16492.94512281 800.06545405 -0.00000000
13.800000000000061 16478.50430061 811.52469844 -0.00000000
13.850000000000062 16464.33836799 822.51671705 -0.00000000
13.900000000000063 16450.44263317 833.00401358 -0.00000000
13.950000000000063 16436.81149385 842.94446948 -0.00000000
14.000000000000064 16423.44577439 852.30201662 -0.00000000
14.050000000000065 16410.35397415 861.04743443 -0.00000000
14.100000000000065 16397.54174513 869.15938800 -0.00000000
14.150000000000066 16385.00331332 876.62290613 -0.00000000
14.200000000000067 16372.73509939 883.41790407 -0.00000000
14.250000000000068 16360.76866767 889.53840951 -0.00000000
14.300000000000068 16349.06556137 894.93169853 -0.00000000
14.350000000000069 16337.58071599 899.52484088 -0.00000000
14.40000000000007 16326.30167235 903.27310346 -0.00000000
14.45000000000007 16315.25484326 906.15819361 -0.00000000
14.500000000000071 16304.46277028 908.18375847 -0.00000000
14.550000000000072 16293.92712667 909.35576034 -0.00000000
14.600000000000072 16283.62869053 909.66656254 -0.00000000
14.650000000000073 16273.54622335 909.08959343 -0.00000000
14.700000000000074 16263.67202236 907.59087811 -0.00000000
14.750000000000075 16254.01053537 905.14080740 -0.00000000
14.800000000000075 16244.56771013 901.71739815 -0.00000000
14.850000000000076 16235.34370091 897.30421339 -0.00000000
14.900000000000077 16226.33243630 891.88697988 -0.00000000
14.950000000000077 16217.52607113 885.45218475 -0.00000000
15.000000000000078 16208.92203442 877.99530810 -0.00000000
15.050000000000079 16200.52205034 869.52279354 -0.00000000
15.10000000000008 16192.31130352 860.00425061 -0.00000000
15.15000000000008 16184.28341249 849.40735367 -0.00000000
15.200000000000081 16176.44056412 837.70773461 -0.00000000
15.250000000000082 16168.78826254 824.89326653 -0.00000000
15.300000000000082 16161.33158104 810.96263769 -0.00000000
15.350000000000083 16154.07723334 795.91832261 -0.00000000
15.400000000000084 16147.02632580 779.76145708 -0.00000000
15.450000000000085 16140.15973573 762.47836294 -0.00000000
15.500000000000085 16133.45977811 744.04717162 -0.00000000
15.550000000000086 16126.93131784 724.44518462 -0.00000000
15.600000000000087 16120.58617211 703.65889094 -0.00000000
15.650000000000087 16114.42547835 681.68602261 -0.00000000
15.700000000000088 16108.44589391 658.52623577 -0.00000000
15.750000000000089 16102.64148314 634.17248483 -0.00000000
15.80000000000009 16096.99692464 608.61087716 -0.00000000
15.85000000000009 16091.52427696 581.83521373 -0.00000000
15.900000000000091 16086.24857265 553.84786756 -0.00000000
15.950000000000092 16081.17664372 524.65472155 -0.00000000
16.000000000000092 16076.29974000 494.26162648 -0.00000000
16.050000000000093 16071.60779376 462.66784437 -0.00000000
16.100000000000094 16068.15867885 437.96887929 -0.00000000
16.150000000000095 16065.94700016 419.34716525 -0.00000000
16.200000000000095 16062.66826509 390.65147018 -0.00000000
16.250000000000096 16051.85165270 299.98894740 -0.00000000
16.300000000000097 16042.77524551 249.98055030 -0.00000000
16.350000000000097 16039.61642346 228.36953565 -0.00000000
16.400000000000098 16041.43848042 210.73480957 -0.00000000
16.4500000000001 16044.16133947 181.22947481 -0.00000000
16.5000000000001 16043.98920016 137.74753080 -0.00000000
16.5500000000001 16040.04276165 86.82696782 -0.00000000
16.6000000000001 16034.24321818 35.78193522 -0.00000000
16.6500000000001 16029.30873581 -11.93357189 -0.00000000
16.700000000000102 16026.77427582 -56.97631946 -0.00000000
16.750000000000103 16026.36129798 -101.88103159 -0.00000000
16.800000000000104 16026.71193327 -148.75754709 -0.00000000
16.850000000000104 16026.58219042 -198.24972365 -0.00000000
16.900000000000105 16025.56585489 -249.79088529 -0.00000000
16.950000000000106 16024.06882970 -302.43037688 -0.00000000
17.000000000000107 16022.79694228 -355.52819630 -0.00000000
17.050000000000107 16022.23736194 -408.97594199 -0.00000000
17.100000000000108 16022.45233480 -463.02233464 -0.00000000
17.15000000000011 16023.18749989 -517.97889470 -0.00000000
17.20000000000011 16024.12429183 -574.01572978 -0.00000000
17.25000000000011 16025.08419019 -631.12004548 -0.00000000
17.30000000000011 16026.08070768 -689.16752497 -0.00000000
17.35000000000011 16027.24384069 -747.99951126 -0.00000000
17.400000000000112 16028.70724817 -807.49526918 -0.00000000
17.450000000000113 16030.53385753 -867.60660708 -0.00000000
17.500000000000114 16032.70716850 -928.34492448 -0.00000000
17.550000000000114 16035.16878929 -989.74599629 -0.00000000
17.600000000000115 16037.86446869 -1051.83528057 -0.00000000
17.650000000000116 16040.76856047 -1114.60543007 -0.00000000
17.700000000000117 16043.87806008 -1178.00473063 -0.00000000
17.750000000000117 16047.22930353 -1241.98665155 -0.00000000
17.800000000000118 16050.85748459 -1306.52634181 -0.00000000
17.85000000000012 16054.76094081 -1371.59544664 -0.00000000
17.90000000000012 16058.91518721 -1437.13697884 -0.00000000
17.95000000000012 16063.28790493 -1503.12331053 -0.00000000
18.00000000000012 16067.87029517 -1569.53468153 -0.00000000
18.05000000000012 16072.70478584 -1636.35108154 -0.00000000
18.100000000000122 16077.84732181 -1703.55729557 -0.00000000
18.150000000000123 16083.32185032 -1771.14493222 -0.00000000
18.200000000000124 16089.08611814 -1839.15483529 -0.00000000
18.250000000000124 16095.13558698 -1907.54190516 -0.00000000
18.300000000000125 16101.48020475 -1976.21693695 -0.00000000
18.350000000000126 16108.11701235 -2045.08537561 -0.00000000
18.400000000000126 16115.02874050 -2114.07113134 -0.00000000
18.450000000000127 16122.21011818 -2183.15514196 -0.00000000
18.500000000000128 16129.66485969 -2252.36980609 -0.00000000
18.55000000000013 16137.39350082 -2321.71179112 -0.00000000
18.60000000000013 16145.39450252 -2391.14612136 -0.00000000
18.65000000000013 16153.66785498 -2460.62775899 -0.00000000
18.70000000000013 16162.24381506 -2530.12762576 -0.00000000
18.75000000000013 16171.13386880 -2599.61373771 -0.00000000
18.800000000000132 16180.32351187 -2669.02323826 -0.00000000
18.850000000000133 16189.80955074 -2738.31273128 -0.00000000
18.900000000000134 16199.60015866 -2807.46823942 -0.00000000
18.950000000000134 16209.70278965 -2876.49627143 -0.00000000
19.000000000000135 16220.12089331 -2945.40435729 -0.00000000
19.050000000000136 16230.85376353 -3014.18463117 -0.00000000
19.100000000000136 16241.89663251 -3082.80850004 -0.00000000
19.150000000000137 16253.24097111 -3151.23334310 -0.00000000
19.200000000000138 16264.89717697 -3219.39659516 -0.00000000
19.25000000000014 16276.90005118 -3287.24363480 -0.00000000
19.30000000000014 16289.25821674 -3354.73375252 -0.00000000
19.35000000000014 16301.95524287 -3421.84183103 -0.00000000
19.40000000000014 16314.96783631 -3488.55643377 -0.00000000
19.45000000000014 16328.28085570 -3554.87693424 -0.00000000
19.500000000000142 16341.89215467 -3620.80966385 -0.00000000
19.550000000000143 16355.89601180 -3686.30626418 -0.00000000
19.600000000000144 16370.40694038 -3751.28835682 -0.00000000
19.650000000000144 16385.23873966 -3815.81132181 -0.00000000
19.700000000000145 16400.26753492 -3879.88270834 -0.00000000
19.750000000000146 16415.48397896 -3943.46372510 -0.00000000
19.800000000000146 16430.95359066 -4006.50455800 -0.00000000
19.850000000000147 16446.74886208 -4068.97641035 -0.00000000
19.900000000000148 16462.90695350 -4130.86197001 -0.00000000
19.95000000000015 16479.42691692 -4192.12736188 -0.00000000
20.00000000000015 16496.29204715 -4252.72228305 -0.00000000
20.05000000000015 16513.48538730 -4312.59386077 -0.00000000
20.10000000000015 16530.98886419 -4371.70641010 -0.00000000
20.15000000000015 16548.79226553 -4430.03676329 -0.00000000
20.200000000000152 16566.89009370 -4487.56960613 -0.00000000
20.250000000000153 16585.26780815 -4544.30432092 -0.00000000
20.300000000000153 16603.94481958 -4600.25836586 -0.00000000
20.350000000000154 16622.91932924 -4655.42773535 -0.00000000
20.400000000000155 16642.17984264 -4709.77451585 -0.00000000
20.450000000000156 16661.73765573 -4763.26065441 -0.00000000
20.500000000000156 16681.58397904 -4815.86725961 -0.00000000
20.550000000000157 16701.69883393 -4867.59791383 -0.00000000
20.600000000000158 16722.06962673 -4918.45340863 -0.00000000
20.65000000000016 16742.69710007 -4968.40841238 -0.00000000
20.70000000000016 16763.58297151 -5017.41320968 -0.00000000
20.75000000000016 16784.71487735 -5065.42414912 -0.00000000
20.80000000000016 16806.07534579 -5112.37673771 -0.00000000
20.85000000000016 16827.64054604 -5158.29746907 -0.00000000
20.900000000000162 16849.39805265 -5203.24556747 -0.00000000
20.950000000000163 16865.58126992 -5236.42190399 -0.00000000
21.000000000000163 16877.00233781 -5259.88753585 -0.00000000
21.050000000000164 16893.67110393 -5293.19303572 -0.00000000
21.100000000000165 16915.84884708 -5335.91427253 -0.00000000
21.150000000000166 16942.81245272 -5385.35680330 -0.00000000
21.200000000000166 16973.12111416 -5437.60597300 -0.00000000
21.250000000000167 17030.19902188 -5528.33529094 -0.00000000
21.300000000000168 17084.09579782 -5602.94470752 -0.00000000
21.35000000000017 17100.92956035 -5618.14215108 -0.00000000
21.40000000000017 17097.16492896 -5611.11743822 -0.00000000
21.45000000000017 17092.17890234 -5612.89304943 -0.00000000
21.50000000000017 17099.17511009 -5634.94175100 -0.00000000
21.55000000000017 17121.09829160 -5672.69778472 -0.00000000
21.600000000000172 17152.82375868 -5715.27111069 -0.00000000
21.650000000000173 17186.36457454 -5753.82772740 -0.00000000
21.700000000000173 17215.67957150 -5784.96665215 -0.00000000
21.750000000000174 17238.87755355 -5809.82992811 -0.00000000
21.800000000000175 17257.64218721 -5831.41729309 -0.00000000
21.850000000000176 17275.11797552 -5852.27601846 -0.00000000
21.900000000000176 17293.83132973 -5873.50810842 -0.00000000
21.950000000000177 17314.66452646 -5894.94319965 -0.00000000
22.000000000000178 17337.01975115 -5915.81096387 -0.00000000
22.05000000000018 17359.67366951 -5935.35266780 -0.00000000
22.10000000000018 17381.57622485 -5953.17683946 -0.00000000
22.15000000000018 17402.31342639 -5969.26147048 -0.00000000
22.20000000000018 17422.07916256 -5983.78314532 -0.00000000
22.25000000000018 17441.33415916 -5996.94313091 -0.00000000
22.300000000000182 17460.45883353 -6008.86287822 -0.00000000
22.350000000000183 17479.58261042 -6019.56139621 -0.00000000
22.400000000000183 17498.60929943 -6028.98572548 -0.00000000
22.450000000000184 17517.34789351 -6037.05792342 -0.00000000
22.500000000000185 17535.63889822 -6043.71186781 -0.00000000
22.550000000000185 17553.41269816 -6048.90809666 -0.00000000
22.600000000000186 17570.67561902 -6052.63401194 -0.00000000
22.650000000000187 17587.46103526 -6054.89880251 -0.00000000
22.700000000000188 17603.79352326 -6055.71558139 -0.00000000
22.75000000000019 17619.66811851 -6055.11199779 -0.00000000
22.80000000000019 17635.05697500 -6053.12000896 -0.00000000
22.85000000000019 17649.93635565 -6049.71460238 -0.00000000
22.90000000000019 17664.29619492 -6044.83089705 -0.00000000
22.95000000000019 17678.12793264 -6038.41180495 -0.00000000
23.000000000000192 17691.42232279 -6030.45061277 -0.00000000
23.050000000000193 17704.16713100 -6020.98897724 -0.00000000
23.100000000000193 17716.33303994 -6010.01608112 -0.00000000
23.150000000000194 17727.89835236 -5997.50239193 -0.00000000
23.200000000000195 17738.83934040 -5983.41065651 -0.00000000
23.250000000000195 17749.12739295 -5967.71167364 -0.00000000
23.300000000000196 17758.77908665 -5950.41441645 -0.00000000
23.350000000000197 17767.82834323 -5931.54783822 -0.00000000
23.400000000000198 17776.29206984 -5911.13185662 -0.00000000
23.4500000000002 17784.16070301 -5889.16651697 -0.00000000
23.5000000000002 17791.40406203 -5865.63882488 -0.00000000
23.5500000000002 17797.98750381 -5840.53398189 -0.00000000
23.6000000000002 17803.88691786 -5813.84306696 -0.00000000
23.6500000000002 17809.09375587 -5785.56272432 -0.00000000
23.700000000000202 17813.60937114 -5755.69264667 -0.00000000
23.750000000000203 17817.43674784 -5724.23384571 -0.00000000
23.800000000000203 17820.57388608 -5691.18932628 -0.00000000
23.850000000000204 17823.01071186 -5656.56469819 -0.00000000
23.900000000000205 17824.73265010 -5620.36546304 -0.00000000
23.950000000000205 17825.72631462 -5582.59353999 -0.00000000
24.000000000000206 17825.98381481 -5543.24568426 -0.00000000
24.050000000000207 17825.50622963 -5502.31754339 -0.00000000
