# (1): time [s] (2): displacement/rotation [m/rad] (3): support force/ moment [N]/[N m]
0.05 0.0 0.0
0.1 1.3381016688711202e-11 0.00047543522832703525
0.15000000000000002 7.359408920781662e-11 0.002614840368262667
0.2 2.2958904754647253e-10 0.008157431066783686
0.25 5.33448204468287e-10 0.018953721887664317
0.3 1.0232622011988564e-09 0.03635709524791422
0.35 1.7035982686679281e-09 0.0605298274924795
0.39999999999999997 2.5261176668767556e-09 0.08975441535363507
0.44999999999999996 3.3730725219759635e-09 0.11984720906911518
0.49999999999999994 4.046253030277957e-09 0.14376570017598891
0.5499999999999999 4.263833012258105e-09 0.1514964422278537
0.6 3.667872407838532e-09 0.13032161877253462
0.65 1.8457219700808085e-09 0.06557956444474873
0.7000000000000001 -1.6317716573952612e-09 -0.05797778663304413
0.7500000000000001 -7.154991391349274e-09 -0.25422096429294216
0.8000000000000002 -1.5008119775855686e-08 -0.5332471379707014
0.8500000000000002 -2.5300597274297455e-08 -0.8989447903509441
0.9000000000000002 -3.791274422453344e-08 -1.3470616341209896
0.9500000000000003 -5.2470700657448085e-08 -1.8643142092931708
1.0000000000000002 -6.83609014284278e-08 -2.428902192961609
1.0500000000000003 -8.478616355994397e-08 -3.0125012148817385
1.1000000000000003 -1.0085690169484192e-07 -3.5835037950515347
1.1500000000000004 -1.1570475923248466e-07 -4.111056723412495
1.2000000000000004 -1.286032173979956e-07 -4.569346369531832
1.2500000000000004 -1.390801548443922e-07 -4.941597990083049
1.3000000000000005 -1.4700938363194868e-07 -5.223328054903132
1.3500000000000005 -1.5267022525346204e-07 -5.424461017476742
1.4000000000000006 -1.5676543826138507e-07 -5.569966293851765
1.4500000000000006 -1.6038897286907306e-07 -5.698712565053299
1.5000000000000007 -1.649378710041313e-07 -5.860337535247259
1.5500000000000007 -1.719689412497728e-07 -6.110155509873966
1.6000000000000008 -1.830108930199007e-07 -6.502482414707421
1.6500000000000008 -1.993544064745573e-07 -7.083176859064252
1.7000000000000008 -2.21852407773188e-07 -7.882543800541898
1.7500000000000009 -2.5076667225468657e-07 -8.909884267672995
1.800000000000001 -2.8569246214175096e-07 -10.150817694164209
1.850000000000001 -3.2558063540305963e-07 -11.568067459500625
1.900000000000001 -3.688595219603251e-07 -13.10579122076403
1.950000000000001 -4.1364112269001605e-07 -14.696907281902533
2.000000000000001 -4.5798185648876346e-07 -16.27235908711407
2.0500000000000007 -5.001596072469838e-07 -17.770958859355044
2.1000000000000005 -5.389268911172348e-07 -19.14838277916984
2.1500000000000004 -5.737039108994817e-07 -20.384030318168524
2.2 -6.046837217890565e-07 -21.484760838610917
2.25 -6.328333315480284e-07 -22.484932683128864
2.3 -6.597880946751962e-07 -23.442650938773646
2.3499999999999996 -6.876510486919877e-07 -24.432637739702955
2.3999999999999995 -7.187224342218876e-07 -25.536621959848798
2.4499999999999993 -7.5519565183757e-07 -26.83253638461466
2.499999999999999 -7.988622940597713e-07 -28.38403732793998
2.549999999999999 -8.508690043576049e-07 -30.231865692570018
2.5999999999999988 -9.11562093682592e-07 -32.38832610603338
2.6499999999999986 -9.804429346339153e-07 -34.83570204964749
2.6999999999999984 -1.05624038336375e-06 -37.528829050518645
2.7499999999999982 -1.1370889013126671e-06 -40.40142344937131
2.799999999999998 -1.220785753599938e-06 -43.3752208074617
2.849999999999998 -1.305090027774866e-06 -46.37060021500075
2.8999999999999977 -1.3880214905896636e-06 -49.31720284438928
2.9499999999999975 -1.4681186792735839e-06 -52.16310208180822
2.9999999999999973 -1.5446224251945592e-06 -54.88132422859754
3.049999999999997 -1.6175620145855133e-06 -57.472909841477346
3.099999999999997 -1.6877337830252236e-06 -59.96615318212658
3.149999999999997 -1.756573462173089e-06 -62.412066623161046
3.1999999999999966 -1.825936168866024e-06 -64.87656353405407
3.2499999999999964 -1.8978301898490008e-06 -67.43099949931423
3.2999999999999963 -1.9741436105230533e-06 -70.14245928048275
3.349999999999996 -2.05639473597542e-06 -73.06488913161597
3.399999999999996 -2.1455344769750346e-06 -76.23207545991032
3.4499999999999957 -2.2418180104476884e-06 -79.65308484848123
3.4999999999999956 -2.3447730859753344e-06 -83.31113796803294
3.5499999999999954 -2.4532751516815647e-06 -87.16627884283032
3.599999999999995 -2.5657157861220953e-06 -91.16135933275827
3.649999999999995 -2.6802346508275977e-06 -95.23028054073693
3.699999999999995 -2.794977017581201e-06 -99.30714290518691
3.7499999999999947 -2.9083384177953547e-06 -103.33493873326906
3.7999999999999945 -3.019164063093077e-06 -107.27263772897135
3.8499999999999943 -3.1268782119859196e-06 -111.09978346567196
3.899999999999994 -3.231529504478627e-06 -114.81810415074854
3.949999999999994 -3.333749819445559e-06 -118.45005080447068
3.999999999999994 -3.4346366892004085e-06 -122.0346193819512
4.049999999999994 -3.5355772992985634e-06 -125.62109738477542
4.099999999999993 -3.6380375888102227e-06 -129.26157047225962
4.149999999999993 -3.743346786365366e-06 -133.00326690305516
4.199999999999993 -3.8525101408926075e-06 -136.88190375046224
4.249999999999993 -3.9660778469916625e-06 -140.91702974543492
4.299999999999993 -4.084087657362598e-06 -145.10998626314625
4.3499999999999925 -4.206086142059422e-06 -149.4446626765103
4.399999999999992 -4.331221434151368e-06 -153.89079166293445
4.449999999999992 -4.458389895800198e-06 -158.40916033450304
4.499999999999992 -4.586411918005214e-06 -162.9578565041506
4.549999999999992 -4.7142090610832145e-06 -167.49856258892
4.599999999999992 -4.840956165304629e-06 -172.00196018845642
4.6499999999999915 -4.966187397830028e-06 -176.4514979937279
4.699999999999991 -5.089843369342058e-06 -180.84506586808993
4.749999999999991 -5.212256054831187e-06 -185.19445907411955
4.799999999999991 -5.334077716803953e-06 -189.52285287427551
4.849999999999991 -5.45616808245504e-06 -193.86079387085357
4.899999999999991 -5.5794595589638716e-06 -198.2414110278597
4.94999999999999 -5.704822466477538e-06 -202.69562732128855
4.99999999999999 -5.8329507513576915e-06 -207.24809906497447
5.04999999999999 -5.964283860663978e-06 -211.91444006599954
5.09999999999999 -6.098973557716377e-06 -216.70004256251465
5.14999999999999 -6.236896761344894e-06 -221.6005334096743
5.1999999999999895 -6.3777082977516366e-06 -226.60364838367323
5.249999999999989 -6.5209218305491225e-06 -231.69210767261026
5.299999999999989 -6.666003962412813e-06 -236.84695936239098
5.349999999999989 -6.8124659070191435e-06 -242.05083659347446
5.399999999999989 -6.9599390584997495e-06 -247.2906425870983
5.449999999999989 -7.108224706556714e-06 -252.55931705195133
5.4999999999999885 -7.257313296613568e-06 -257.8565205084297
5.549999999999988 -7.407374066484924e-06 -263.18826607354123
5.599999999999988 -7.55871985653859e-06 -268.5656691457013
5.649999999999988 -7.71175307695194e-06 -274.00302759023737
5.699999999999988 -7.866900344343246e-06 -279.5154993412614
5.749999999999988 -8.024545942910718e-06 -285.11673823762334
5.799999999999987 -8.184974753197263e-06 -290.81686624905956
5.849999999999987 -8.348332829951405e-06 -296.6210727848898
5.899999999999987 -8.514609752012186e-06 -302.52898757526424
5.949999999999987 -8.683642669271287e-06 -308.53482446205805
5.999999999999987 -8.855138709535546e-06 -314.6281775275996
6.0499999999999865 -9.028710942982035e-06 -320.79529893246894
6.099999999999986 -9.203923576045657e-06 -327.0207046803492
6.149999999999986 -9.380338560209508e-06 -333.28883065518716
6.199999999999986 -9.557550461420618e-06 -339.585271551614
6.249999999999986 -9.735203317443977e-06 -345.8973798264413
6.299999999999986 -9.912990796156202e-06 -352.2142713229256
6.349999999999985 -1.0090643605382908e-05 -358.52637793504084
6.399999999999985 -1.026790856689505e-05 -364.82470409451787
6.449999999999985 -1.0444523824428107e-05 -371.0999458974899
6.499999999999985 -1.0620194587203665e-05 -377.3416292578464
6.549999999999985 -1.0794572986736412e-05 -383.5373942079864
6.5999999999999845 -1.0967243801842865e-05 -389.672487700158
6.649999999999984 -1.1137716793686526e-05 -395.72949126619943
6.699999999999984 -1.1305425950491817e-05 -401.68829418178996
6.749999999999984 -1.1469735258062415e-05 -407.52629849628937
6.799999999999984 -1.1629949821170124e-05 -413.2188141820886
6.849999999999984 -1.1785330576046068e-05 -418.7395818778941
6.8999999999999835 -1.1935110571486947e-05 -424.06135136580855
6.949999999999983 -1.2078510876316325e-05 -429.15644677259024
6.999999999999983 -1.2214754526919054e-05 -433.99726213358326
7.049999999999983 -1.234307745258924e-05 -438.55664957662174
7.099999999999983 -1.2462735887550681e-05 -442.80818267538416
7.149999999999983 -1.257301028931794e-05 -446.7262956710189
7.199999999999982 -1.2673206172764334e-05 -450.2863131070597
7.249999999999982 -1.2762652496031663e-05 -453.4643924798695
7.299999999999982 -1.2840698318897964e-05 -456.2374055085219
7.349999999999982 -1.2906708456435559e-05 -458.5827837067691
7.399999999999982 -1.2960058788956628e-05 -460.4783517427074
7.4499999999999815 -1.3000131811045505e-05 -461.9021692933314
7.499999999999981 -1.3026312926543949e-05 -462.8323994032273
7.549999999999981 -1.3037987920002314e-05 -463.24721864377705
7.599999999999981 -1.3034541943141301e-05 -463.1247811015604
7.649999999999981 -1.3015360236643966e-05 -462.443244024041
7.699999999999981 -1.2979830643818814e-05 -461.1808571314633
7.7499999999999805 -1.2927347773019596e-05 -459.3161105100249
7.79999999999998 -1.285731844205472e-05 -456.8279280548783
7.84999999999998 -1.2769167817931332e-05 -453.6958856187733
7.89999999999998 -1.2662345488856538e-05 -449.9004267537569
7.94999999999998 -1.2536330616042242e-05 -445.42304575776643
7.99999999999998 -1.2390635353022957e-05 -440.2464091649596
8.04999999999998 -1.2224805888963266e-05 -434.3543928150298
8.09999999999998 -1.2038420765624866e-05 -427.73202205407614
8.14999999999998 -1.1831086487693988e-05 -420.3653157670083
8.199999999999982 -1.1602430822655032e-05 -412.2410483181994
8.249999999999982 -1.1352094508163484e-05 -403.3464549096696
8.299999999999983 -1.1079722299534305e-05 -393.66891349319405
8.349999999999984 -1.0784954370701776e-05 -383.19563924145416
8.399999999999984 -1.0467419013358248e-05 -371.9134251442332
8.449999999999985 -1.0126727400026857e-05 -359.80845593737416
8.499999999999986 -9.762470844180674e-06 -346.86621075323563
8.549999999999986 -9.374220576233314e-06 -333.0714551615091
8.599999999999987 -8.961529621669247e-06 -318.40830790027
8.649999999999988 -8.523936012931727e-06 -302.8603549962062
8.699999999999989 -8.060966366432414e-06 -286.41077685782875
8.74999999999999 -7.5721388431665185e-06 -269.04245346783347
8.79999999999999 -7.056964671714254e-06 -250.73801849621927
8.84999999999999 -6.514947714964966e-06 -231.47984390574706
8.899999999999991 -5.945581933012585e-06 -211.2499498071542
8.949999999999992 -5.348346978616136e-06 -190.02984796333004
8.999999999999993 -4.722702477415779e-06 -167.8003385620982
9.049999999999994 -4.068081747887517e-06 -144.54128708259094
9.099999999999994 -3.3838857666484416e-06 -120.23140987906955
9.149999999999995 -2.6694780304724552e-06 -94.84809162538427
9.199999999999996 -1.9241803674511896e-06 -68.36723648310961
9.249999999999996 -1.147267595791191e-06 -40.763078325532604
9.299999999999997 -3.3796552713716685e-07 -12.00810979457808
9.349999999999998 5.045482192488922e-07 17.926888770938394
9.399999999999999 1.3811400736445552e-06 49.07270213770746
9.45 2.2927116222994292e-06 81.46136418435061
9.5 3.2401879904766557e-06 115.12574514419502
9.55 4.224506747837372e-06 150.0991574071947
9.600000000000001 5.246609580421234e-06 186.41505962060282
9.650000000000002 6.307436715583091e-06 224.10685860376134
9.700000000000003 7.407923007594036e-06 263.2077702672524
9.750000000000004 8.548996310239762e-06 303.7507617903806
9.800000000000004 9.731579903046265e-06 345.7686378263694
9.850000000000005 1.0956596122941613e-05 389.2941695373953
9.900000000000006 1.2224963464017074e-05 434.3599915474303
9.950000000000006 1.3537577906267136e-05 480.9979385416231
10.000000000000007 1.4895275135539147e-05 529.2377029193547
10.050000000000008 1.6300652208434283e-05 579.1715595971639
10.100000000000009 1.7756927097173744e-05 630.91384498112
10.15000000000001 1.9264948889679617e-05 684.4947276540366
10.20000000000001 2.0821178966277507e-05 739.78847842119
10.25000000000001 2.2418186351909606e-05 796.5310704596944
10.300000000000011 2.404759248411516e-05 854.4248086205749
10.350000000000012 2.5703669017960518e-05 913.2661615097064
10.400000000000013 2.738508399322606e-05 973.0078038134844
10.450000000000014 2.90940825475266e-05 1033.7295065642122
10.500000000000014 3.083373111918117e-05 1095.540222081155
10.550000000000015 3.260469958760435e-05 1158.4637515656586
10.600000000000016 3.440305125372281e-05 1222.3602218327237
10.650000000000016 3.6219831002754836e-05 1286.911452497407
10.700000000000017 3.8042522928484056e-05 1351.6727462046326
10.750000000000018 3.98577940711556e-05 1416.1703752166063
10.800000000000018 4.165453689019875e-05 1480.0096822206406
10.85000000000002 4.342640943139844e-05 1542.9653339314984
10.90000000000002 4.517308704125437e-05 1605.0257952233644
10.95000000000002 4.689980508137417e-05 1666.377081508909
11.000000000000021 4.861546708780688e-05 1727.3355405510013
11.050000000000022 5.0329808377399943e-05 1788.247073763254
11.100000000000023 5.2050445411212766e-05 1849.382298393001
11.150000000000023 5.378078799745023e-05 1910.862366889279
11.200000000000024 5.551969205795217e-05 1972.6466294962465
11.250000000000025 5.726241779400144e-05 2034.5666784360992
11.300000000000026 5.9002196497436556e-05 2096.3820176101403
11.350000000000026 6.073201334449214e-05 2157.843406290542
11.400000000000027 6.244621720496263e-05 2218.750056566932
11.450000000000028 6.414164880158702e-05 2278.9897174989765
11.500000000000028 6.58181458300536e-05 2338.5566223210176
11.55000000000003 6.747846086016349e-05 2397.54857142314
11.60000000000003 6.912783126136808e-05 2456.1516515578596
11.65000000000003 7.077335199240471e-05 2514.617950694702
11.700000000000031 7.242326899802945e-05 2573.240451999228
11.750000000000032 7.408630513322643e-05 2632.3290835320267
11.800000000000033 7.577085639563755e-05 2692.182159924099
11.850000000000033 7.748403338198865e-05 2753.052324771708
11.900000000000034 7.92311406027884e-05 2815.128050387797
11.950000000000035 8.101562640324133e-05 2878.5318584631905
12.000000000000036 8.283936782764653e-05 2943.3304414627214
12.050000000000036 8.470330465084049e-05 3009.557190127493
12.100000000000037 8.660831158430935e-05 3077.243183460305
12.150000000000038 8.855599425843713e-05 3146.4454704332943
12.200000000000038 9.054920400686918e-05 3217.2653605728033
12.250000000000039 9.259219880599807e-05 3289.85414223199
12.30000000000004 9.469046775899442e-05 3364.406846407373
12.35000000000004 9.685028936994941e-05 3441.1465519647504
12.400000000000041 9.907815656784601e-05 3520.303956409801
12.450000000000042 0.00010138022628534156 3602.097819105272
12.500000000000043 0.00010376188869420858 3686.7196559581384
12.550000000000043 0.00010622743485815667 3774.3219309329866
12.600000000000044 0.00010877981058446387 3865.0093102587293
12.650000000000045 0.00011142059649577138 3958.8379543680007
12.700000000000045 0.0001141502138834053 4055.8228319842146
12.750000000000046 0.00011696813297629875 4155.945120036301
12.800000000000047 0.00011987299908709614 4259.156685702425
12.850000000000048 0.00012286269870477167 4365.382434718789
12.900000000000048 0.00012593442552072233 4474.522657324732
12.950000000000049 0.00012908474306064436 4586.455253609369
13.00000000000005 0.0001323096114207609 4701.036683465152
13.05000000000005 0.00013560436195779666 4818.101067308104
13.100000000000051 0.00013896362552554944 4937.457636281867
13.150000000000052 0.00014238123107958414 5058.887129624105
13.200000000000053 0.00014585009677328575 5182.137925246548
13.250000000000053 0.0001493621432169436 5306.922957780308
13.300000000000054 0.00015290825956229868 5432.918513540318
13.350000000000055 0.0001564783332865273 5559.765288767414
13.400000000000055 0.00016006132990437324 5687.071221846304
13.450000000000056 0.00016364539888362784 5814.415256543557
13.500000000000057 0.00016721798757815475 5941.351390113582
13.550000000000058 0.0001707659560623 6067.412753431349
13.600000000000058 0.0001742756923628721 6192.115705250992
13.650000000000059 0.00017773322853483593 6314.963956442055
13.70000000000006 0.00018112435696821175 6435.452702440594
13.75000000000006 0.0001844347456069261 6553.072717041291
13.800000000000061 0.0001876500516724169 6667.314393062633
13.850000000000062 0.0001907560355430784 6777.671788549169
13.900000000000063 0.0001937386839801035 6883.647005056644
13.950000000000063 0.0001965843984763539 6984.7568797958165
14.000000000000064 0.0001992802205116378 7080.540989082186
14.050000000000065 0.00020181392692278661 7170.5650368897395
14.100000000000065 0.00020417400535545103 7254.419982639126
14.150000000000066 0.00020634958956212583 7331.719742299224
14.200000000000067 0.0002083304082720869 7402.099371706555
14.250000000000068 0.00021010677606796347 7465.214742404647
14.300000000000068 0.00021166964710343523 7520.744450264745
14.350000000000069 0.0002130107116832517 7568.39324702951
14.40000000000007 0.00021412249595933094 7607.8955825728235
14.45000000000007 0.0002149984554504911 7639.018927709692
14.500000000000071 0.0002156330628550538 7661.566894228622
14.550000000000072 0.00021602188919806058 7675.38211809894
14.600000000000072 0.00021616167194468165 7680.348679579431
14.650000000000073 0.0002160503659128966 7676.393912175206
14.700000000000074 0.00021568717030408038 7663.489363049982
14.750000000000075 0.0002150725269253214 7641.650729864022
14.800000000000075 0.00021420809352980396 7610.93691354257
14.850000000000076 0.00021309669973040444 7571.448451860542
14.900000000000077 0.00021174228316755763 7523.32525145005
14.950000000000077 0.00021014980274698084 7466.743505086785
