# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
1.0200000000000007 225984.35965854 -123143.35642279 -0.00000000
1.0300000000000007 225858.80862814 -122951.92111708 -0.00000000
1.0400000000000007 225837.41010158 -122738.94313273 -0.00000000
1.0500000000000007 225922.91786197 -122537.02472736 -0.00000000
1.0600000000000007 226095.04023440 -122374.48194309 -0.00000000
1.0700000000000007 226318.66804004 -122270.50803771 -0.00000000
1.0800000000000007 226555.45072174 -122232.40031602 -0.00000000
1.0900000000000007 226775.28449325 -122255.10933713 -0.00000000
1.1000000000000008 226964.12372712 -122322.95664127 -0.00000000
1.1100000000000008 227125.50702217 -122413.06171238 -0.00000000
1.1200000000000008 227275.27766420 -122499.79729308 -0.00000000
1.1300000000000008 227431.57081340 -122559.45590136 -0.00000000
1.1400000000000008 227604.11115165 -122574.29927104 -0.00000000
1.1500000000000008 227787.24990117 -122535.31527051 -0.00000000
1.1600000000000008 227959.66807646 -122443.29703792 -0.00000000
1.1700000000000008 228090.91858736 -122308.19466013 -0.00000000
1.1800000000000008 228152.21703507 -122146.97332958 -0.00000000
1.1900000000000008 228127.32093560 -121980.40256390 -0.00000000
1.2000000000000008 228019.51554212 -121829.31767190 -0.00000000
1.2100000000000009 227852.36497215 -121710.96428883 -0.00000000
1.2200000000000009 227664.14138938 -121636.04744254 -0.00000000
1.2300000000000009 227497.81574807 -121607.01349305 -0.00000000
1.2400000000000009 227389.64313928 -121617.87236868 -0.00000000
1.2500000000000009 227359.60406638 -121655.55879296 -0.00000000
1.260000000000001 227406.41516188 -121702.52660034 -0.00000000
1.270000000000001 227508.66662462 -121740.05696636 -0.00000000
1.280000000000001 227632.02585458 -121751.67294714 -0.00000000
1.290000000000001 227740.62914641 -121726.06973510 -0.00000000
1.300000000000001 227809.26205480 -121659.06073793 -0.00000000
1.310000000000001 227832.33826518 -121554.19382736 -0.00000000
1.320000000000001 227826.46963962 -121421.91643931 -0.00000000
1.330000000000001 227825.48874978 -121277.44707411 -0.00000000
1.340000000000001 227869.42779911 -121137.78579287 -0.00000000
1.350000000000001 227991.12369458 -121018.48129044 -0.00000000
1.360000000000001 228204.92879418 -120930.80509028 -0.00000000
1.370000000000001 228501.17500700 -120879.85761483 -0.00000000
1.380000000000001 228847.98410491 -120863.90465901 -0.00000000
1.390000000000001 229199.59293321 -120874.98531496 -0.00000000
1.400000000000001 229508.43422845 -120900.60318434 -0.00000000
1.410000000000001 229737.31330924 -120926.13854397 -0.00000000
1.420000000000001 229868.24831821 -120937.51331236 -0.00000000
1.430000000000001 229905.66776103 -120923.61633631 -0.00000000
1.440000000000001 229873.31151485 -120878.06423424 -0.00000000
1.450000000000001 229805.95015348 -120800.02502150 -0.00000000
1.460000000000001 229738.51142239 -120694.03229838 -0.00000000
1.470000000000001 229695.98046289 -120568.91367971 -0.00000000
1.480000000000001 229687.23221442 -120436.09909657 -0.00000000
1.490000000000001 229704.70615299 -120307.64363875 -0.00000000
1.500000000000001 229729.88168567 -120194.29821347 -0.00000000
1.5100000000000011 229742.49952098 -120103.91205257 -0.00000000
1.5200000000000011 229730.15634394 -120040.37143929 -0.00000000
1.5300000000000011 229694.80093661 -120003.18563929 -0.00000000
1.5400000000000011 229653.82541479 -119987.73471008 -0.00000000
1.5500000000000012 229635.41333748 -119986.10738249 -0.00000000
1.5600000000000012 229669.82336835 -119988.38949060 -0.00000000
1.5700000000000012 229779.61209655 -119984.21888821 -0.00000000
1.5800000000000012 229972.04886271 -119964.39470664 -0.00000000
1.5900000000000012 230236.14643483 -119922.31935441 -0.00000000
1.6000000000000012 230545.20087505 -119855.05837375 -0.00000000
1.6100000000000012 230864.01965278 -119763.84091330 -0.00000000
1.6200000000000012 231158.61455074 -119653.89523843 -0.00000000
1.6300000000000012 231405.40954467 -119533.61598933 -0.00000000
1.6400000000000012 231597.14601987 -119413.17479781 -0.00000000
1.6500000000000012 231743.63910230 -119302.78961975 -0.00000000
1.6600000000000013 231867.11134233 -119210.93971338 -0.00000000
1.6700000000000013 231993.56198500 -119142.83878485 -0.00000000
1.6800000000000013 232142.96892418 -119099.45130529 -0.00000000
1.6900000000000013 232321.57998210 -119077.25488751 -0.00000000
1.7000000000000013 232518.91384908 -119068.82168222 -0.00000000
1.7100000000000013 232710.53671317 -119064.13387845 -0.00000000
1.7200000000000013 232865.74248954 -119052.39589963 -0.00000000
1.7300000000000013 232957.63101179 -119023.99762053 -0.00000000
1.7400000000000013 232972.31829752 -118972.24915381 -0.00000000
1.7500000000000013 232914.35116511 -118894.55692479 -0.00000000
1.7600000000000013 232806.67335666 -118792.83019902 -0.00000000
1.7700000000000014 232685.21925607 -118673.06264990 -0.00000000
1.7800000000000014 232589.83779051 -118544.19287080 -0.00000000
1.7900000000000014 232554.28611555 -118416.47776084 -0.00000000
1.8000000000000014 232598.22032249 -118299.69178915 -0.00000000
1.8100000000000014 232723.43933649 -118201.48227548 -0.00000000
1.8200000000000014 232915.31904227 -118126.16495250 -0.00000000
1.8300000000000014 233148.79856675 -118074.14455884 -0.00000000
1.8400000000000014 233396.89932121 -118042.02057022 -0.00000000
1.8500000000000014 233639.00766332 -118023.30896800 -0.00000000
1.8600000000000014 233866.28186148 -118009.61345901 -0.00000000
1.8700000000000014 234082.53868222 -117992.02318140 -0.00000000
1.8800000000000014 234300.51799208 -117962.50491948 -0.00000000
1.8900000000000015 234534.99227006 -117915.08616919 -0.00000000
1.9000000000000015 234795.23677608 -117846.67734270 -0.00000000
1.9100000000000015 235079.54392984 -117757.44343478 -0.00000000
1.9200000000000015 235373.71115900 -117650.69796236 -0.00000000
1.9300000000000015 235654.04186189 -117532.34951584 -0.00000000
1.9400000000000015 235893.86889502 -117409.98149223 -0.00000000
1.9500000000000015 236071.45347529 -117291.68759800 -0.00000000
1.9600000000000015 236176.68792219 -117184.81813699 -0.00000000
1.9700000000000015 236214.44011602 -117094.81167861 -0.00000000
1.9800000000000015 236203.45911330 -117024.28884665 -0.00000000
1.9900000000000015 236171.16837051 -116972.56183391 -0.00000000
2.0000000000000013 236145.95801386 -116935.66469084 -0.00000000
2.010000000000001 236149.38426254 -116906.93320429 -0.00000000
2.020000000000001 236190.71969021 -116878.07184695 -0.00000000
2.0300000000000007 236265.56483342 -116840.55242195 -0.00000000
2.0400000000000005 236358.94119571 -116787.11482908 -0.00000000
2.0500000000000003 236451.82992966 -116713.10202308 -0.00000000
2.06 236528.98858490 -116617.37279180 -0.00000000
2.07 236585.44104238 -116502.60033531 -0.00000000
2.0799999999999996 236629.45879302 -116374.87388309 -0.00000000
2.0899999999999994 236680.99635707 -116242.65570111 -0.00000000
2.099999999999999 236766.02777892 -116115.27595374 -0.00000000
2.109999999999999 236908.55691200 -116001.24677504 -0.00000000
2.1199999999999988 237122.81377515 -115906.71678465 -0.00000000
2.1299999999999986 237408.07364089 -115834.36150688 -0.00000000
2.1399999999999983 237747.70061642 -115782.91727176 -0.00000000
2.149999999999998 238112.70344782 -115747.43776423 -0.00000000
2.159999999999998 238468.72091023 -115720.21104938 -0.00000000
2.1699999999999977 238784.34395507 -115692.15064869 -0.00000000
2.1799999999999975 239038.32696611 -115654.39146965 -0.00000000
2.1899999999999973 239223.63437808 -115599.79475939 -0.00000000
2.199999999999997 239347.28109411 -115524.09804244 -0.00000000
2.209999999999997 239426.23953336 -115426.52619441 -0.00000000
2.2199999999999966 239480.89116466 -115309.78873898 -0.00000000
2.2299999999999964 239528.21984243 -115179.50185627 -0.00000000
2.239999999999996 239576.94058808 -115043.16835544 -0.00000000
2.249999999999996 239626.04797360 -114908.91019021 -0.00000000
2.259999999999996 239667.08588529 -114784.16865187 -0.00000000
2.2699999999999956 239689.18389394 -114674.57201263 -0.00000000
2.2799999999999954 239685.00239385 -114583.12689839 -0.00000000
2.289999999999995 239655.46205637 -114509.83221347 -0.00000000
2.299999999999995 239611.58489718 -114451.75086451 -0.00000000
2.3099999999999947 239572.76984247 -114403.51420534 -0.00000000
2.3199999999999945 239562.02540544 -114358.18085130 -0.00000000
2.3299999999999943 239599.68939389 -114308.32817635 -0.00000000
2.339999999999994 239697.66033210 -114247.22386965 -0.00000000
2.349999999999994 239855.99984841 -114169.90929330 -0.00000000
2.3599999999999937 240063.00294902 -114074.02975158 -0.00000000
2.3699999999999934 240298.72213438 -113960.27250040 -0.00000000
2.3799999999999932 240540.82574963 -113832.32255744 -0.00000000
2.389999999999993 240770.92427830 -113696.31658241 -0.00000000
2.399999999999993 240979.34731339 -113559.85731903 -0.00000000
2.4099999999999926 241166.85695442 -113430.73385922 -0.00000000
2.4199999999999924 241342.78324667 -113315.55690031 -0.00000000
2.429999999999992 241520.23700916 -113218.54844725 -0.00000000
2.439999999999992 241710.01396863 -113140.71276880 -0.00000000
2.4499999999999917 241915.22258408 -113079.56499601 -0.00000000
2.4599999999999915 242128.48230677 -113029.49535994 -0.00000000
2.4699999999999913 242332.69585689 -112982.71772799 -0.00000000
2.479999999999991 242505.23171249 -112930.63530276 -0.00000000
2.489999999999991 242624.26669707 -112865.37351377 -0.00000000
2.4999999999999907 242675.34191031 -112781.19077958 -0.00000000
2.5099999999999905 242656.09521237 -112675.49779083 -0.00000000
2.5199999999999902 242577.75632126 -112549.30642812 -0.00000000
2.52999999999999 242463.14348842 -112407.07502490 -0.00000000
2.53999999999999 242341.52170643 -112255.92076355 -0.00000000
2.5499999999999896 242241.66926503 -112104.31483962 -0.00000000
2.5599999999999894 242185.40857182 -111960.57516979 -0.00000000
2.569999999999989 242183.47427253 -111831.44675400 -0.00000000
2.579999999999989 242234.75742879 -111721.01073404 -0.00000000
2.5899999999999888 242328.91299152 -111630.09303868 -0.00000000
2.5999999999999885 242451.29068251 -111556.24720532 -0.00000000
2.6099999999999883 242588.47538286 -111494.28172305 -0.00000000
2.619999999999988 242732.62394014 -111437.21199122 -0.00000000
2.629999999999988 242883.26093098 -111377.45577853 -0.00000000
2.6399999999999877 243046.08565662 -111308.06664947 -0.00000000
2.6499999999999875 243229.35447870 -111223.81102703 -0.00000000
2.6599999999999873 243439.19492099 -111121.93417914 -0.00000000
2.669999999999987 243675.53874806 -111002.51700520 -0.00000000
2.679999999999987 243930.11837833 -110868.39007959 -0.00000000
2.6899999999999866 244187.26311813 -110724.63321955 -0.00000000
2.6999999999999864 244427.28939945 -110577.74287876 -0.00000000
2.709999999999986 244631.41804120 -110434.59139927 -0.00000000
2.719999999999986 244786.64859078 -110301.32878825 -0.00000000
2.7299999999999858 244889.03309895 -110182.38812221 -0.00000000
2.7399999999999856 244944.31126875 -110079.74518985 -0.00000000
2.7499999999999853 244965.72506147 -109992.55476957 -0.00000000
2.759999999999985 244969.73930144 -109917.23553850 -0.00000000
2.769999999999985 244971.07250666 -109848.01074727 -0.00000000
2.7799999999999847 244978.65243402 -109777.83738714 -0.00000000
2.7899999999999845 244993.80209424 -109699.58622983 -0.00000000
2.7999999999999843 245011.22095027 -109607.28097335 -0.00000000
2.809999999999984 245022.40122531 -109497.18064888 -0.00000000
2.819999999999984 245020.30991731 -109368.50382277 -0.00000000
2.8299999999999836 245003.73784681 -109223.64755712 -0.00000000
2.8399999999999834 244979.80749363 -109067.84132694 -0.00000000
2.849999999999983 244963.71182252 -108908.28067329 -0.00000000
2.859999999999983 244975.63891830 -108752.88660053 -0.00000000
2.869999999999983 245035.73850872 -108608.91300137 -0.00000000
2.8799999999999826 245158.62021920 -108481.65883694 -0.00000000
2.8899999999999824 245349.03939638 -108373.52526377 -0.00000000
2.899999999999982 245600.07849733 -108283.59365740 -0.00000000
2.909999999999982 245894.37988911 -108207.80069599 -0.00000000
2.9199999999999817 246208.06912283 -108139.67261317 -0.00000000
2.9299999999999815 246516.21225949 -108071.47551687 -0.00000000
2.9399999999999813 246798.22129534 -107995.56438708 -0.00000000
2.949999999999981 247041.68540639 -107905.68293217 -0.00000000
2.959999999999981 247243.63380028 -107797.98460428 -0.00000000
2.9699999999999807 247409.05753195 -107671.60633135 -0.00000000
2.9799999999999804 247547.36278547 -107528.71467428 -0.00000000
2.9899999999999802 247668.03603693 -107374.04138912 -0.00000000
2.99999999999998 247776.98039858 -107214.01246924 -0.00000000
3.00999999999998 247874.69101419 -107055.63630381 -0.00000000
3.0199999999999796 247956.77800296 -106905.34471502 -0.00000000
3.0299999999999794 248016.54570865 -106767.97457629 -0.00000000
3.039999999999979 248048.65395884 -106646.04249486 -0.00000000
3.049999999999979 248052.54528890 -106539.41063451 -0.00000000
3.0599999999999787 248034.42105381 -106445.37868657 -0.00000000
3.0699999999999785 248007.05147230 -106359.17497163 -0.00000000
3.0799999999999783 247987.38650397 -106274.74827115 -0.00000000
3.089999999999978 247992.68709023 -106185.73809716 -0.00000000
3.099999999999978 248036.47491714 -106086.51177098 -0.00000000
3.1099999999999777 248125.53015908 -105973.09075597 -0.00000000
3.1199999999999775 248258.85160844 -105843.81957626 -0.00000000
3.1299999999999772 248428.87102045 -105699.67079971 -0.00000000
3.139999999999977 248624.47814573 -105544.12812118 -0.00000000
3.149999999999977 248834.82969053 -105382.65228306 -0.00000000
3.1599999999999766 249052.66876996 -105221.80126151 -0.00000000
3.1699999999999764 249276.05641405 -105068.13715312 -0.00000000
3.179999999999976 249507.95183257 -104927.09667599 -0.00000000
3.189999999999976 249753.80092385 -104802.01913775 -0.00000000
3.1999999999999758 250017.96422999 -104693.50913864 -0.00000000
3.2099999999999755 250300.21874629 -104599.26054492 -0.00000000
3.2199999999999753 250593.57025182 -104514.39006870 -0.00000000
3.229999999999975 250884.21255354 -104432.23654777 -0.00000000
3.239999999999975 251153.79490859 -104345.49338325 -0.00000000
3.2499999999999747 251383.42411954 -104247.47486128 -0.00000000
3.2599999999999745 251558.26666051 -104133.28695614 -0.00000000
3.2699999999999743 251671.40564601 -104000.68720229 -0.00000000
3.279999999999974 251725.81413723 -103850.47470566 -0.00000000
3.289999999999974 251733.86053752 -103686.33918381 -0.00000000
3.2999999999999736 251714.49587564 -103514.19996236 -0.00000000
3.3099999999999734 251688.94886586 -103341.16065161 -0.00000000
3.319999999999973 251676.17147244 -103174.27450358 -0.00000000
3.329999999999973 251689.31499684 -103019.34664245 -0.00000000
3.3399999999999728 251734.17538273 -102879.98748702 -0.00000000
3.3499999999999726 251809.86105196 -102757.06869263 -0.00000000
3.3599999999999723 251911.24176347 -102648.65435627 -0.00000000
3.369999999999972 252032.27098371 -102550.41061567 -0.00000000
3.379999999999972 252169.03728799 -102456.40921956 -0.00000000
3.3899999999999717 252321.53215690 -102360.16713244 -0.00000000
3.3999999999999715 252493.59402664 -102255.73575630 -0.00000000
3.4099999999999713 252691.12275466 -102138.66010618 -0.00000000
3.419999999999971 252919.23957707 -102006.66037615 -0.00000000
3.429999999999971 253179.40780902 -101859.94149205 -0.00000000
3.4399999999999706 253467.53286533 -101701.09803377 -0.00000000
3.4499999999999704 253773.72401592 -101534.64339262 -0.00000000
3.45999999999997 254083.84590260 -101366.24547395 -0.00000000
3.46999999999997 254382.39841458 -101201.79086542 -0.00000000
3.47999999999997 254655.83256438 -101046.42135594 -0.00000000
3.4899999999999696 254895.27604233 -100903.68930061 -0.00000000
3.4999999999999694 255097.84533425 -100774.96169616 -0.00000000
3.509999999999969 255266.19145128 -100659.16849070 -0.00000000
3.519999999999969 255406.50690697 -100552.94179842 -0.00000000
3.5299999999999687 255525.72117542 -100451.13448047 -0.00000000
3.5399999999999685 255628.86651450 -100347.64627292 -0.00000000
3.5499999999999683 255717.52509334 -100236.43236006 -0.00000000
3.559999999999968 255789.89113601 -100112.53213652 -0.00000000
3.569999999999968 255842.42977889 -99972.94411099 -0.00000000
3.5799999999999677 255872.56389131 -99817.19004540 -0.00000000
3.5899999999999674 255881.45021855 -99647.45849706 -0.00000000
3.5999999999999672 255875.84506273 -99468.28807409 -0.00000000
3.609999999999967 255868.32296444 -99285.83244800 -0.00000000
3.619999999999967 255875.62036293 -99106.82729465 -0.00000000
3.6299999999999666 255915.46804938 -98937.43806083 -0.00000000
3.6399999999999664 256002.76269896 -98782.19418899 -0.00000000
3.649999999999966 256146.15689671 -98643.20335788 -0.00000000
3.659999999999966 256346.04274971 -98519.78968197 -0.00000000
3.6699999999999657 256594.50273221 -98408.62216187 -0.00000000
3.6799999999999655 256877.22576491 -98304.30840532 -0.00000000
3.6899999999999653 257176.81793314 -98200.34296441 -0.00000000
3.699999999999965 257476.54864313 -98090.23558050 -0.00000000
3.709999999999965 257763.48476492 -97968.61512147 -0.00000000
3.7199999999999647 258030.19378790 -97832.11441664 -0.00000000
3.7299999999999645 258274.66836919 -97679.88653388 -0.00000000
3.7399999999999642 258498.68360861 -97513.67468531 -0.00000000
3.749999999999964 258705.27030097 -97337.43869811 -0.00000000
3.759999999999964 258896.22076102 -97156.61956173 -0.00000000
3.7699999999999636 259070.48360298 -96977.18051621 -0.00000000
3.7799999999999634 259223.96688440 -96804.59438404 -0.00000000
3.789999999999963 259350.77785725 -96642.94655452 -0.00000000
3.799999999999963 259445.44406280 -96494.29522442 -0.00000000
3.8099999999999627 259505.33654409 -96358.38178385 -0.00000000
3.8199999999999625 259532.45843273 -96232.72481634 -0.00000000
3.8299999999999623 259533.97586292 -96113.07042974 -0.00000000
3.839999999999962 259521.28678472 -95994.11901062 -0.00000000
3.849999999999962 259507.89919437 -95870.40993624 -0.00000000
3.8599999999999617 259506.77153344 -95737.22542774 -0.00000000
3.8699999999999615 259527.92526691 -95591.37326090 -0.00000000
3.8799999999999613 259577.01462634 -95431.72348402 -0.00000000
3.889999999999961 259655.21071218 -95259.41178550 -0.00000000
3.899999999999961 259760.37999726 -95077.68321624 -0.00000000
3.9099999999999606 259889.09438123 -94891.39601752 -0.00000000
3.9199999999999604 260038.68917055 -94706.24805662 -0.00000000
3.92999999999996 260208.60086945 -94527.84304495 -0.00000000
3.93999999999996 260400.48989207 -94360.74780052 -0.00000000
3.9499999999999598 260617.08211282 -94207.69968563 -0.00000000
3.9599999999999596 260860.11202508 -94069.10431525 -0.00000000
3.9699999999999593 261128.10529673 -93942.91553124 -0.00000000
3.979999999999959 261414.82994309 -93824.92621751 -0.00000000
3.989999999999959 261708.98199031 -93709.44390013 -0.00000000
3.9999999999999587 261995.35328831 -93590.24272939 -0.00000000
4.009999999999959 262257.31245426 -93461.62060288 -0.00000000
4.019999999999959 262479.97850953 -93319.37437032 -0.00000000
4.0299999999999585 262653.22593835 -93161.51941706 -0.00000000
4.039999999999958 262773.69184424 -92988.62395147 -0.00000000
4.049999999999958 262845.23635463 -92803.69734966 -0.00000000
4.059999999999958 262877.75747369 -92611.65365830 -0.00000000
4.069999999999958 262884.72854757 -92418.44842314 -0.00000000
4.079999999999957 262880.18712177 -92230.04671624 -0.00000000
4.089999999999957 262876.01953942 -92051.40701709 -0.00000000
4.099999999999957 262880.26324130 -91885.66060496 -0.00000000
4.109999999999957 262896.79810064 -91733.62565884 -0.00000000
4.119999999999957 262926.35534196 -91593.73178054 -0.00000000
4.129999999999956 262968.36963616 -91462.35562060 -0.00000000
4.139999999999956 263022.96340976 -91334.49644012 -0.00000000
4.149999999999956 263092.35104607 -91204.66468129 -0.00000000
4.159999999999956 263181.17725999 -91067.82585903 -0.00000000
4.1699999999999555 263295.67910457 -90920.23994099 -0.00000000
4.179999999999955 263441.95994224 -90760.06103813 -0.00000000
4.189999999999955 263623.95865359 -90587.60755933 -0.00000000
4.199999999999955 263841.79198230 -90405.26959750 -0.00000000
4.209999999999955 264091.02415907 -90217.07922084 -0.00000000
4.2199999999999545 264363.11101510 -90028.02052223 -0.00000000
4.229999999999954 264646.89048410 -89843.19404017 -0.00000000
4.239999999999954 264930.66037623 -89666.96907469 -0.00000000
4.249999999999954 265204.21446893 -89502.25709775 -0.00000000
4.259999999999954 265460.24428199 -89350.01981012 -0.00000000
4.269999999999953 265694.74416206 -89209.08984208 -0.00000000
4.279999999999953 265906.40095203 -89076.33510632 -0.00000000
4.289999999999953 266095.29119994 -88947.14540269 -0.00000000
4.299999999999953 266261.43472120 -88816.16908365 -0.00000000
4.3099999999999525 266403.79069650 -88678.18588664 -0.00000000
4.319999999999952 266520.11305813 -88528.97626196 -0.00000000
4.329999999999952 266607.77690621 -88366.04311638 -0.00000000
4.339999999999952 266665.32847181 -88189.06097845 -0.00000000
4.349999999999952 266694.23411080 -87999.96926589 -0.00000000
4.3599999999999515 266700.19496849 -87802.68416986 -0.00000000
4.369999999999951 266693.49154600 -87602.46941581 -0.00000000
4.379999999999951 266688.10059023 -87405.06710993 -0.00000000
4.389999999999951 266699.69899403 -87215.73594585 -0.00000000
4.399999999999951 266743.01753042 -87038.36354670 -0.00000000
4.40999999999995 266829.22137194 -86874.81022024 -0.00000000
4.41999999999995 266964.00619301 -86724.60181699 -0.00000000
4.42999999999995 267146.90382689 -86585.02734225 -0.00000000
4.43999999999995 267371.94785696 -86451.62400120 -0.00000000
4.4499999999999496 267629.46631570 -86318.96188035 -0.00000000
4.459999999999949 267908.45788868 -86181.58716280 -0.00000000
4.469999999999949 268198.87293028 -86034.95470801 -0.00000000
4.479999999999949 268493.18357160 -85876.18621586 -0.00000000
4.489999999999949 268786.88080601 -85704.52403537 -0.00000000
4.4999999999999485 269077.88472541 -85521.40819671 -0.00000000
4.509999999999948 269365.19254184 -85330.17284048 -0.00000000
4.519999999999948 269647.31095074 -85135.42507026 -0.00000000
4.529999999999948 269921.05940352 -84942.22225862 -0.00000000
4.539999999999948 270181.18229934 -84755.19418565 -0.00000000
4.549999999999947 270420.92405324 -84577.76011142 -0.00000000
4.559999999999947 270633.39602219 -84411.56901122 -0.00000000
