# (1): time [s] (2): displacement/rotation [m/rad] (3): support force/ moment [N]/[N m]
0.05 0.0 0.0
0.1 1.165415715680462e-07 4.140789147568293
0.15000000000000002 5.827504463201025e-07 20.70545893105562
0.2 1.7086324701358506e-06 60.70869556954911
0.25 3.839992744632996e-06 136.43715345329167
0.3 7.3174539866375104e-06 259.9933538566312
0.35 1.2436238969270966e-05 441.86673191081655
0.39999999999999997 1.940908467947469e-05 689.615955265174
0.44999999999999996 2.8335670188729967e-05 1006.782678729021
0.49999999999999994 3.916401357445335e-05 1391.5199546594934
0.5499999999999999 5.164167218461334e-05 1834.8583502623453
0.6 6.523784739995691e-05 2317.9382849383587
0.65 7.928887854731881e-05 2817.1795128050067
0.7000000000000001 9.31895798875858e-05 3311.0794360590667
0.7500000000000001 0.00010652813448704507 3785.0059619034446
0.8000000000000002 0.00011913604128984838 4232.972150793544
0.8500000000000002 0.00013101438192561227 4655.01643365249
0.9000000000000002 0.000142275970863699 5055.14717354025
0.9500000000000003 0.00015309345755307912 5439.498704797884
1.0000000000000002 0.000163645019812205 5814.401787917617
1.0500000000000003 0.000174068814574251 6184.765218291966
1.1000000000000003 0.00018443411447309127 6553.050292492705
1.1500000000000004 0.00019473324749063898 6918.984419299321
1.2000000000000004 0.0002048935791672417 7279.986854534254
1.2500000000000004 0.0002148164863663997 7632.553461366135
1.3000000000000005 0.00022440007279569973 7973.063805849158
1.3500000000000005 0.00023355451823809926 8298.326523949378
1.4000000000000006 0.00024221417833736355 8606.00923388887
1.4500000000000006 0.00025034564731886373 8894.925009258559
1.5000000000000007 0.00025795055548851424 9165.131775766386
1.5500000000000007 0.00026506269952035954 9417.83034870276
1.6000000000000008 0.00027173987246462025 9655.074148421798
1.6500000000000008 0.0002780514472802959 9879.328036104747
1.7000000000000008 0.00028406332365804105 10092.933465708502
1.7500000000000009 0.0002898222079522935 10297.549940901808
1.800000000000001 0.00029534131447308637 10493.646973729523
1.850000000000001 0.00030058942244647925 10680.115272115248
1.900000000000001 0.00030548479481301506 10854.050671268687
1.950000000000001 0.00030989480668363077 11010.740932510194
2.000000000000001 0.0003136413394647322 11143.857399640856
2.0500000000000007 0.00031651120820420296 11245.825488550723
2.1000000000000005 0.00031827024968385264 11308.32524525602
2.1500000000000004 0.00031867932044747806 11322.859765048544
2.2 0.0003175103875147512 11281.326904825835
2.25 0.0003145611174756763 11176.537642018278
2.3 0.00030966680085004725 11002.639753947198
2.3499999999999996 0.0003027089777216482 10755.424291575024
2.3999999999999995 0.0002936206498662684 10432.510769415025
2.4499999999999993 0.0002823550565367146 10032.237751192535
2.499999999999999 0.0002689155697408347 9554.72504628814
2.549999999999999 0.0002534072926543093 9003.707031056796
2.5999999999999988 0.00023603847325439197 8386.582876048655
2.6499999999999986 0.00021708380383963922 7713.11255681132
2.6999999999999984 0.00019684211775494961 6993.913794170402
2.7499999999999982 0.00017560763064566342 6239.440239427131
2.799999999999998 0.0001536617776406918 5459.69144477443
2.849999999999998 0.00013128271961137944 4664.550626148423
2.8999999999999977 0.00010876365933404595 3864.4354470307812
2.9499999999999975 8.642990779565945e-05 3070.904394116837
2.9999999999999973 6.464719794222443e-05 2296.952169583223
3.049999999999997 4.38181871026367e-05 1556.8854201933846
3.099999999999997 2.436845151026214e-05 865.825114584297
3.149999999999997 6.726197898349645e-06 238.98568456853874
3.1999999999999966 -8.699126985947454e-06 -309.08499115011193
3.2499999999999964 -2.1534982783033696e-05 -765.1503390701265
3.2999999999999963 -3.1518157022034005e-05 -1119.8582685320123
3.349999999999996 -3.845530390818843e-05 -1366.3390921109471
3.399999999999996 -4.218162358285231e-05 -1498.7373759302898
3.4499999999999957 -4.254410105641438e-05 -1511.6164092964002
3.4999999999999956 -3.940240684452312e-05 -1399.9902048223878
3.5499999999999954 -3.2640608139946346e-05 -1159.7396031080914
3.599999999999995 -2.212740921572808e-05 -786.1995913689183
3.649999999999995 -7.789732708941408e-06 -276.7736888189203
3.699999999999995 1.026088104925898e-05 364.575012346155
3.7499999999999947 3.170525427617592e-05 1126.5059417104912
3.7999999999999945 5.608096768988546e-05 1992.5890759059973
3.8499999999999943 8.286737738539471e-05 2944.325637178648
3.899999999999994 0.00011154632332597097 3963.3051010440226
3.949999999999994 0.00014162317588178386 5031.9529919247825
3.999999999999994 0.00017261686921541942 6133.176763598771
4.049999999999994 0.00020403834348432662 7249.599838238012
4.099999999999993 0.00023537479559067613 8363.002026482083
4.149999999999993 0.00026608831540637565 9454.271071727586
4.199999999999993 0.00029562840482952183 10503.847459412911
4.249999999999993 0.0003234526191877835 11492.457817966662
4.299999999999993 0.0003490488744127593 12401.907505558042
4.3499999999999925 0.00037195483123164544 13215.769341589072
4.399999999999992 0.0003917724592933363 13919.90107848161
4.449999999999992 0.0004081777832007914 14502.791683819543
4.499999999999992 0.00042092671393267824 14955.768534117753
4.549999999999992 0.0004298680908659166 15273.460805393272
4.599999999999992 0.00043492284169091615 15453.059012953043
4.6499999999999915 0.00043607264251612133 15493.9120983784
4.699999999999991 0.00043336108170775515 15397.56878142134
4.749999999999991 0.0004269019971083411 15168.073786179551
4.799999999999991 0.00041694972069524514 14814.463674264372
4.849999999999991 0.0004039446137816566 14352.384736712806
4.899999999999991 0.00038840899968670855 13800.395421830355
4.94999999999999 0.0003708615207283097 13176.923389829344
4.99999999999999 0.00035179227475986885 12499.38209966126
5.04999999999999 0.0003316788679061814 11784.741171966662
5.09999999999999 0.00031101413855319753 11050.511438396354
5.14999999999999 0.00029032330248456343 10315.3541181856
5.1999999999999895 0.0002701607997349454 9598.968785037017
5.249999999999989 0.00025108900815134995 8921.337047696612
5.299999999999989 0.00023364789074848853 8301.6441030115
5.349999999999989 0.0002183255925809639 7757.234025867085
5.399999999999989 0.0002055367297011187 7302.83836335723
5.449999999999989 0.0001955602531447051 6948.36840641447
5.4999999999999885 0.00018858860171187776 6700.661616423013
5.549999999999988 0.00018476944841312238 6564.964900482021
5.599999999999988 0.00018421578610841724 6545.292959972775
5.649999999999988 0.00018699512776047868 6644.044569337514
5.699999999999988 0.00019310844738564342 6861.254335937565
5.749999999999988 0.00020246658640732414 7193.754404205355
5.799999999999987 0.00021480223288303056 7632.047026894247
5.849999999999987 0.00022960182171905924 8157.884940491621
5.899999999999987 0.000246250775651216 8749.431860900075
5.949999999999987 0.0002641620303204222 9385.829053384103
5.999999999999987 0.0002828117854017154 10048.465590770555
