# (1): time [s] (2): displacement/rotation [m/rad] (3): support force/ moment [N]/[N m]
0.05 0.0 0.0
0.1 1.1472411069425842e-07 4.076213716148817
0.15000000000000002 5.747107393599299e-07 20.4198035131443
0.2 1.6890100622479781e-06 60.01150011784868
0.25 3.806953330163419e-06 135.26324403164162
0.3 7.280176604880312e-06 258.6688670168442
0.35 1.2425186518254521e-05 441.4740319617156
0.39999999999999997 1.948833776079038e-05 692.4318628817256
0.44999999999999996 2.861605652243096e-05 1016.7449666241832
0.49999999999999994 3.984616090103744e-05 1415.7570419834178
0.5499999999999999 5.300084270104436e-05 1883.15046138122
0.6 6.76698355386617e-05 2404.3482239521272
0.65 8.330700474140926e-05 2959.9458502945854
0.7000000000000001 9.937151756081312e-05 3530.7272414200665
0.7500000000000001 0.00011544657282394559 4101.883211642027
0.8000000000000002 0.0001312985956900639 4665.114712366225
0.8500000000000002 0.00014686943305422152 5218.355530286797
0.9000000000000002 0.00016221728784373117 5763.673648926967
0.9500000000000003 0.0001774344096300556 6304.346748682159
1.0000000000000002 0.00019257104685510432 6842.160185628682
1.0500000000000003 0.0002075881163104275 7375.725310864482
1.1000000000000003 0.00022234848883484915 7900.169846327984
1.1500000000000004 0.0002366428610159754 8408.057121250735
1.2000000000000004 0.0002502355920413513 8891.01468187388
1.2500000000000004 0.0002629119871945069 9341.414301290597
1.3000000000000005 0.00027451407525351035 9753.643171018877
1.3500000000000005 0.0002849420489130539 10124.155080027705
1.4000000000000006 0.0002941325769133266 10450.69983218708
1.4500000000000006 0.00030204949120085314 10731.99235572987
1.5000000000000007 0.00030867931783499456 10967.553913786283
1.5500000000000007 0.00031402571840674447 11157.51460479283
1.6000000000000008 0.00031810353435114333 11302.401753482847
1.6500000000000008 0.0003209332293782242 11402.942447257712
1.7000000000000008 0.0003225364397035673 11459.905433316073
1.7500000000000009 0.000322933140485842 11474.000440548029
1.800000000000001 0.0003221406694936557 11445.843489856044
1.850000000000001 0.00032017457194623164 11375.986911830745
1.900000000000001 0.00031705097504791175 11265.003715329152
1.950000000000001 0.0003127900030039456 11113.608924952183
2.000000000000001 0.00030741962913151096 10922.796448767429
2.0500000000000007 0.00030097934202802547 10693.969339380406
2.1000000000000005 0.0002935230728910905 10429.043803297845
2.1500000000000004 0.00028512097284244737 10130.512350271312
2.2 0.00027585981539137165 9801.458093053367
2.25 0.0002658494246451292 9445.783145416708
2.3 0.00025521617365195746 9067.977614536363
2.3499999999999996 0.00024409390293052985 8672.79693111205
2.3999999999999995 0.00023261642755070846 8264.995621632563
2.4499999999999993 0.00022091267237297997 7849.154460631588
2.499999999999999 0.00020910442418368188 7429.600602757882
2.549999999999999 0.000197306242043203 7010.404397395196
2.5999999999999988 0.00018562671412798395 6595.424044982304
2.6499999999999986 0.00017417018191273677 6188.366858200132
2.6999999999999984 0.00016303824083826527 5792.842581563555
2.7499999999999982 0.0001523306287986377 5412.394959882278
2.799999999999998 0.00014214539550306635 5050.507755785944
2.849999999999998 0.00013257588268143482 4710.497454687584
2.8999999999999977 0.0001237111685846652 4395.529058137629
2.9499999999999975 0.00011563626356836589 4108.623033023543
2.9999999999999973 0.00010843161079417817 3852.6375712011454
3.049999999999997 0.00010217192044956088 3630.2271686522568
3.099999999999997 9.692469473410059e-05 3443.7902173989187
3.149999999999997 9.274864263995984e-05 3295.4126817398824
3.1999999999999966 8.969215024155972e-05 3186.813746762157
3.2499999999999964 8.779199999290584e-05 3119.3003142375132
3.2999999999999963 8.70724728846998e-05 3093.7351017476412
3.349999999999996 8.754491804211447e-05 3110.5213502452566
3.399999999999996 8.920781709620157e-05 3169.605111207284
3.4499999999999957 9.204730869208774e-05 3270.493882713096
3.4999999999999956 9.603808372409664e-05 3412.2884176639172
3.5499999999999954 0.00010114452030777293 3593.723049992404
3.599999999999995 0.00010732190954972072 3813.209246970856
3.649999999999995 0.00011451763157313539 4068.877394075568
3.699999999999995 0.00012267217146251977 4358.6128920876245
3.7499999999999947 0.00013171991125809275 4680.084297110299
3.7999999999999945 0.00014158968825470078 5030.763157250874
3.8499999999999943 0.00015221176038738706 5408.171496780891
3.899999999999994 0.00016351176300320115 5809.667096758587
3.949999999999994 0.0001754053640856056 6232.2535920743085
3.999999999999994 0.00018779784020412797 6672.565404697455
4.049999999999994 0.000200587094065008 7126.9749589886205
4.099999999999993 0.00021366756632348215 7591.731670642651
4.149999999999993 0.00022693207124507175 8063.027168791263
4.199999999999993 0.00024027450345596112 8537.091468402652
4.249999999999993 0.00025359121296006024 9010.241825429517
4.299999999999993 0.00026678153076107404 9478.901412463869
4.3499999999999925 0.0002797479158996711 9939.604543052292
4.399999999999992 0.0002923960868245319 10389.001339384942
4.449999999999992 0.00030463366393202043 10823.809500948404
4.499999999999992 0.00031637163859748075 11240.866500053573
4.549999999999992 0.00032752758453983736 11637.243683469165
4.599999999999992 0.00033802625449419563 12010.267472542793
4.6499999999999915 0.00034779610546701375 12357.395903516319
4.699999999999991 0.00035677191650451803 12676.311638345074
4.749999999999991 0.0003648976723156617 12965.024421482101
4.799999999999991 0.0003721275251773027 13221.905256923033
4.849999999999991 0.00037842577334910627 13445.68564127514
4.899999999999991 0.00038376625192029415 13635.43592019157
4.94999999999999 0.0003881314826094686 13790.535080269497
4.99999999999999 0.0003915118716422725 13910.642249181497
5.04999999999999 0.00039390516125645275 13995.677207334598
5.09999999999999 0.00039531623748952245 14045.813558455236
5.14999999999999 0.0003957572817511493 14061.484115043497
5.1999999999999895 0.00039524815300674606 14043.394477576156
