# (1): time [s] (2): displacement/rotation [m/rad] (3): support force/ moment [N]/[N m]
0.05 0.0 0.0
0.1 1.1512821412172027e-13 0.00018180318860564612
0.15000000000000002 2.695807269731111e-12 0.004257048207012297
0.2 1.286846700419309e-11 0.020321068572777167
0.25 3.8386090288534783e-11 0.06061688410437381
0.3 8.898224635593545e-11 0.14051513124053727
0.35 1.7498455596221829e-10 0.27632453498358023
0.39999999999999997 3.0519421747985684e-10 0.4819433907241948
0.44999999999999996 4.843787001954118e-10 0.7649001841988126
0.49999999999999994 7.03540185449628e-10 1.1109861297050994
0.5499999999999999 9.343961607599642e-10 1.4755392736956066
0.6 1.1463497350613202e-09 1.8102429424558117
0.65 1.3237405783670583e-09 2.0903673341043345
0.7000000000000001 1.4738958025113118e-09 2.3274829598740436
0.7500000000000001 1.6242148513695965e-09 2.5648572872627304
0.8000000000000002 1.811496980890222e-09 2.8606013720246746
0.8500000000000002 2.0689777164965673e-09 3.2671986522384526
0.9000000000000002 2.4160365399659807e-09 3.8152519788865513
0.9500000000000003 2.8535340873977837e-09 4.506120414022346
1.0000000000000002 3.3656817822747487e-09 5.314871636960821
1.0500000000000003 3.927507332999552e-09 6.202070985453297
1.1000000000000003 4.515206267817741e-09 7.1301279444288355
1.1500000000000004 5.115520420660625e-09 8.078106057218333
1.2000000000000004 5.7306778442550446e-09 9.049523723661578
1.2500000000000004 6.3774438187961365e-09 10.070855613070474
1.3000000000000005 7.077596749317955e-09 11.176492804192675
1.3500000000000005 7.854186131193385e-09 12.402833601184195
1.4000000000000006 8.725761389285658e-09 13.77917008168789
1.4500000000000006 9.707155421055082e-09 15.328925418512584
1.5000000000000007 1.081093701327894e-08 17.071947444185223
1.5500000000000007 1.2047724423824697e-08 19.025003839438714
1.6000000000000008 1.3426233183027444e-08 21.20185761812154
1.6500000000000008 1.4953442767894388e-08 23.61353032855172
1.7000000000000008 1.6635059507415698e-08 26.26903304428373
1.7500000000000009 1.8476325887871576e-08 29.176644367823762
1.800000000000001 2.048311431448765e-08 32.345637629805395
1.850000000000001 2.2663150957196915e-08 35.788213508752506
1.900000000000001 2.502715411855344e-08 39.52129766963466
1.950000000000001 2.758965735547779e-08 43.56784058562735
2.000000000000001 3.036932652498486e-08 47.957318196657646
2.0500000000000007 3.3388664241831236e-08 52.72526520762759
2.1000000000000005 3.6673105724395895e-08 57.91184730545808
2.1500000000000004 4.024962134592958e-08 63.55965439647468
2.2 4.414502944479554e-08 69.71103630313172
2.25 4.8389452673913014e-08 76.41356081228112
2.3 5.300867046736653e-08 83.70793717449858
2.3499999999999996 5.8018673223492426e-08 91.61941641471137
2.3999999999999995 6.342574751533818e-08 100.15792589116224
2.4499999999999993 6.92298399335188e-08 109.32338126313101
2.499999999999999 7.542902011870443e-08 119.11273422934765
2.549999999999999 8.20230897384899e-08 129.52567159583154
2.5999999999999988 8.901523963965166e-08 140.56723214584477
2.6499999999999986 9.641167773143328e-08 152.24721901673
2.6999999999999984 1.0421989572315953e-07 164.57746264165905
2.7499999999999982 1.1244652782858926e-07 177.56843935108182
2.799999999999998 1.210956132389144e-07 191.22652758006464
2.849999999999998 1.3016709057788244e-07 205.5516304071145
2.8999999999999977 1.3965716588083905e-07 220.53775664339128
2.9499999999999975 1.4955914036259744e-07 236.1743279913332
2.9999999999999973 1.5986366689748508e-07 252.44658406171226
3.049999999999997 1.7055955589685695e-07 269.3368549643945
3.099999999999997 1.8163459885489005e-07 286.8258617997316
3.149999999999997 1.930754255976337e-07 304.89249123529703
3.1999999999999966 2.0486593216981615e-07 323.5113129242386
3.2499999999999964 2.169872917534868e-07 342.65259674730777
3.2999999999999963 2.2941878154865826e-07 362.28361857043126
3.349999999999996 2.421383140386833e-07 382.36949918536726
3.399999999999996 2.5512254695709196e-07 402.87337796237455
3.4499999999999957 2.6834700679760067e-07 423.7566078894008
3.4999999999999956 2.817863510319825e-07 444.9791696499464
3.5499999999999954 2.9541458685382084e-07 466.50001704935426
3.599999999999995 3.092051079227296e-07 488.2771350389571
3.649999999999995 3.231304751276246e-07 510.2671935113118
3.699999999999995 3.371619572287439e-07 532.4248219111539
3.7499999999999947 3.5126896828338187e-07 554.7017208537253
3.7999999999999945 3.654182535774707e-07 577.0453765994547
3.8499999999999943 3.7957246555897906e-07 599.3968122581181
3.899999999999994 3.9369056401128773e-07 621.691219717305
3.949999999999994 4.077302906669348e-07 643.8618673958116
3.999999999999994 4.21648298431274e-07 665.8403043054625
4.049999999999994 4.3540290148046587e-07 687.5607028317891
4.099999999999993 4.48951095859035e-07 708.9551538502755
4.149999999999993 4.6224877537460864e-07 729.9540076536645
4.199999999999993 4.752498605324569e-07 750.4844984205183
4.249999999999993 4.87906490599041e-07 770.4710475098174
4.299999999999993 5.001699500630542e-07 789.8367264695942
4.3499999999999925 5.119916174455898e-07 808.5047553378963
4.399999999999992 5.233235138232219e-07 826.3993688357148
4.449999999999992 5.341183503313501e-07 843.4458913812608
4.499999999999992 5.443303066435963e-07 859.5719664153532
4.549999999999992 5.539141055073859e-07 874.7060949665872
4.599999999999992 5.628264214081771e-07 888.7798601247229
4.6499999999999915 5.710238411783536e-07 901.7247065633326
4.699999999999991 5.784633190304718e-07 913.4726590995042
4.749999999999991 5.85104081463868e-07 923.9593308017819
4.799999999999991 5.909087857042487e-07 933.1257523246434
